Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
10382690,131,42258,NORMAL,REGULAR,Round 25,LEAGUE,2977,Heracles Almelo,Local,ALL,17/02/2023,25,1,45%,0.00,1,11,3,3,15,359,33,12,3,,4,0,3,4,4,7,1,,0,,,0,239,25,62,,35/84 (42%),2/11 (18%),49%,14,49/87 (56%),13/39 (33%),4/9 (44%),61%,33,19,,21,,3,,,,,10
10382690,131,42258,NORMAL,REGULAR,Round 25,LEAGUE,2977,Heracles Almelo,Local,1ST,17/02/2023,25,1,47%,0.00,1,6,0,2,,185,20,6,1,,2,0,2,2,3,3,1,,0,,,0,120,10,33,,18/41 (44%),0/4 (0%),57%,6,27/45 (60%),6/13 (46%),1/3 (33%),60%,20,8,,11,,0,,,,,6
10382690,131,42258,NORMAL,REGULAR,Round 25,LEAGUE,2977,Heracles Almelo,Local,2ND,17/02/2023,25,0,42%,0.00,0,5,3,1,,174,13,6,2,,2,0,1,2,1,4,0,,0,,,0,119,15,29,,17/43 (40%),2/7 (29%),43%,8,22/42 (52%),7/26 (27%),3/6 (50%),62%,13,11,,10,,3,,,,,4
10382691,131,42258,NORMAL,REGULAR,Round 33,LEAGUE,2947,NAC Breda,Local,ALL,14/04/2023,33,1,49%,0.00,0,13,1,6,10,406,19,10,1,,3,0,4,6,7,6,0,0,,,2,1,275,27,80,,36/81 (44%),7/23 (30%),51%,8,42/74 (57%),26/60 (43%),13/20 (65%),58%,19,5,,18,,1,,,,,5
10382691,131,42258,NORMAL,REGULAR,Round 33,LEAGUE,2947,NAC Breda,Local,1ST,14/04/2023,33,0,40%,0.00,0,2,0,1,,168,13,5,0,,0,0,2,0,2,0,0,0,,,2,1,117,11,27,,15/32 (47%),3/6 (50%),53%,5,23/45 (51%),14/25 (56%),5/9 (56%),54%,13,4,,9,,0,,,,,5
10382691,131,42258,NORMAL,REGULAR,Round 33,LEAGUE,2947,NAC Breda,Local,2ND,14/04/2023,33,1,59%,0.00,0,11,1,5,,238,6,5,1,,3,0,2,6,5,6,0,0,,,0,0,158,16,53,,21/49 (43%),4/17 (24%),48%,3,19/29 (66%),12/35 (34%),8/11 (73%),67%,6,1,,9,,1,,,,,0
10382691,131,42258,NORMAL,REGULAR,Round 33,LEAGUE,2961,Willem II Tilburg,Visita,ALL,14/04/2023,33,1,51%,0.00,2,7,3,5,10,436,15,9,3,,2,0,4,1,6,1,1,1,,,0,2,296,28,65,,23/84 (27%),5/12 (42%),49%,13,32/74 (43%),34/60 (57%),8/14 (57%),73%,15,8,,30,,3,,,,,8
10382691,131,42258,NORMAL,REGULAR,Round 33,LEAGUE,2961,Willem II Tilburg,Visita,1ST,14/04/2023,33,0,60%,0.00,0,3,0,4,,263,9,6,1,,0,0,3,0,2,1,0,0,,,0,1,195,15,35,,10/36 (28%),2/7 (29%),47%,7,22/45 (49%),11/25 (44%),7/13 (54%),78%,9,1,,2,,0,,,,,3
10382691,131,42258,NORMAL,REGULAR,Round 33,LEAGUE,2961,Willem II Tilburg,Visita,2ND,14/04/2023,33,1,41%,0.00,2,4,3,1,,173,6,3,2,,2,0,1,1,4,0,1,1,,,0,1,101,13,30,,13/48 (27%),3/5 (60%),52%,6,10/29 (34%),23/35 (66%),1/1 (100%),67%,6,7,,28,,3,,,,,5
10382692,131,42258,NORMAL,REGULAR,Round 26,LEAGUE,2961,Willem II Tilburg,Local,ALL,24/02/2023,26,2,33%,0.00,3,21,2,5,13,301,22,9,1,,5,0,10,6,17,4,1,2,,,2,2,226,14,64,,35/67 (52%),10/20 (50%),51%,6,38/74 (51%),5/11 (45%),7/12 (58%),73%,22,12,,15,,2,,,,,8
