Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
14159144,185,78175,NORMAL,REGULAR,Round 21,LEAGUE,5062,APS Atromitos Athinon,Local,1ST,16/02/2026,21,1,73%,1.24,1,6,0,1,8,361,6,10,2,0,3,0,3,0,5,1,1,0,,,3,0,329,7,33,,21/31 (68%),2/11 (18%),61%,8,21/40 (53%),10/11 (91%),5/8 (63%),50%,6,5,25,12,,0,,,,,1
14159144,185,78175,NORMAL,REGULAR,Round 21,LEAGUE,5062,APS Atromitos Athinon,Local,2ND,16/02/2026,21,1,67%,0.32,0,9,2,3,8,220,2,8,1,0,1,0,3,5,2,7,0,0,,,0,2,186,14,31,,13/23 (57%),2/13 (15%),48%,5,14/31 (45%),10/19 (53%),5/7 (71%),100%,2,8,15,23,,2,,,,,2
14159144,185,78175,NORMAL,REGULAR,Round 21,LEAGUE,6347,MGS Panserraikos,Visita,ALL,16/02/2026,21,2,30%,0.69,2,6,2,3,19,238,18,16,3,1,4,0,2,0,3,3,1,1,,14,0,1,161,18,42,44/74 (59%),18/60 (30%),3/13 (23%),46%,7,36/71 (51%),10/30 (33%),4/5 (80%),72%,18,5,37,36,,2,-0.54,0,,1,8
14159144,185,78175,NORMAL,REGULAR,Round 21,LEAGUE,6347,MGS Panserraikos,Visita,1ST,16/02/2026,21,1,27%,0.34,1,2,2,0,11,128,11,8,0,0,1,0,1,0,1,1,1,0,,,0,1,92,6,19,,11/27 (41%),1/5 (20%),39%,5,19/40 (48%),1/11 (9%),1/1 (100%),73%,11,2,22,13,,2,,,,,4
14159144,185,78175,NORMAL,REGULAR,Round 21,LEAGUE,6347,MGS Panserraikos,Visita,2ND,16/02/2026,21,1,33%,0.34,1,4,0,3,8,110,7,8,3,1,3,0,1,0,2,2,0,1,,,0,0,69,12,23,,7/33 (21%),2/8 (25%),52%,2,17/31 (55%),9/19 (47%),4/4 (100%),71%,7,3,15,23,,0,,,,,4
14159152,185,78175,NORMAL,REGULAR,Round 22,LEAGUE,6342,Asteras Aktor,Local,ALL,21/02/2026,22,1,57%,0.98,2,15,1,6,20,481,11,12,2,,4,0,2,9,10,5,0,2,1,34,3,1,405,21,63,96/133 (72%),37/59 (63%),8/37 (22%),49%,5,30/62 (48%),17/33 (52%),7/12 (58%),73%,11,11,43,21,0,1,-0.73,1,1,0,4
14159152,185,78175,NORMAL,REGULAR,Round 22,LEAGUE,6342,Asteras Aktor,Local,1ST,21/02/2026,22,0,52%,0.28,0,4,1,1,11,236,7,6,0,,1,0,0,3,4,0,0,0,0,,1,0,194,6,26,,19/30 (63%),2/12 (17%),56%,4,16/32 (50%),8/11 (73%),3/3 (100%),71%,7,9,18,12,,1,,,,,2
14159152,185,78175,NORMAL,REGULAR,Round 22,LEAGUE,6342,Asteras Aktor,Local,2ND,21/02/2026,22,1,62%,0.70,2,11,0,5,9,245,4,6,2,,3,0,2,6,6,5,0,2,1,,2,1,211,15,37,,18/29 (62%),6/25 (24%),44%,1,14/30 (47%),9/22 (41%),4/9 (44%),75%,4,2,25,9,,0,,,,,2
14159152,185,78175,NORMAL,REGULAR,Round 22,LEAGUE,5062,APS Atromitos Athinon,Visita,ALL,21/02/2026,22,2,43%,0.71,1,8,3,6,12,379,10,20,1,,3,0,3,2,7,1,1,0,0,10,0,2,293,14,41,50/83 (60%),22/57 (39%),4/14 (29%),51%,7,32/62 (52%),16/33 (48%),2/6 (33%),80%,10,5,40,38,1,3,-0.12,0,1,1,8
14159152,185,78175,NORMAL,REGULAR,Round 22,LEAGUE,5062,APS Atromitos Athinon,Visita,1ST,21/02/2026,22,2,48%,0.57,1,5,1,4,6,222,4,11,1,,3,0,2,0,4,1,1,0,0,,0,1,184,8,20,,13/28 (46%),2/10 (20%),44%,4,16/32 (50%),3/11 (27%),1/4 (25%),75%,4,3,17,12,,1,,,,,4
