Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
10181030,45,37145,NORMAL,REGULAR,Round 29,LEAGUE,2076,Wolfsberger AC,Local,ALL,27/04/2022,29,1,50%,0.00,2,5,6,1,13,387,9,14,3,,2,0,3,0,3,2,1,1,,,4,1,264,25,66,,21/68 (31%),3/18 (17%),46%,6,29/58 (50%),13/33 (39%),6/10 (60%),67%,9,14,,21,,6,,,,,4
10181030,45,37145,NORMAL,REGULAR,Round 29,LEAGUE,2076,Wolfsberger AC,Local,1ST,27/04/2022,29,0,44%,0.00,0,2,5,0,,180,6,4,0,,0,0,2,0,0,2,0,0,,,2,0,120,15,28,,8/26 (31%),0/6 (0%),44%,3,13/27 (48%),4/12 (33%),3/4 (75%),67%,6,9,,13,,5,,,,,0
10181030,45,37145,NORMAL,REGULAR,Round 29,LEAGUE,2076,Wolfsberger AC,Local,2ND,27/04/2022,29,1,58%,0.00,2,3,1,1,,207,3,10,3,,2,0,1,0,3,0,1,1,,,2,1,144,10,38,,13/42 (31%),3/12 (25%),48%,3,16/31 (52%),9/21 (43%),3/6 (50%),67%,3,5,,8,,1,,,,,4
10181030,45,37145,NORMAL,REGULAR,Round 29,LEAGUE,2203,FK Austria Wien,Visita,ALL,27/04/2022,29,1,50%,0.00,1,12,1,7,14,383,10,12,3,,8,0,3,1,9,3,1,0,,,2,5,262,35,67,,35/94 (37%),6/22 (27%),54%,2,29/58 (50%),20/33 (61%),9/16 (56%),60%,10,13,,13,,1,,,,,8
10181030,45,37145,NORMAL,REGULAR,Round 29,LEAGUE,2203,FK Austria Wien,Visita,1ST,27/04/2022,29,0,56%,0.00,0,7,0,4,,233,4,4,0,,6,0,0,1,7,0,0,0,,,0,2,171,20,42,,25/54 (46%),3/13 (23%),56%,1,14/27 (52%),8/12 (67%),6/11 (55%),75%,4,9,,4,,0,,,,,6
10181030,45,37145,NORMAL,REGULAR,Round 29,LEAGUE,2203,FK Austria Wien,Visita,2ND,27/04/2022,29,1,42%,0.00,1,5,1,3,,150,6,8,3,,2,0,3,0,2,3,1,0,,,2,3,91,15,25,,10/40 (25%),3/9 (33%),52%,1,15/31 (48%),12/21 (57%),3/5 (60%),50%,6,4,,9,,1,,,,,2
10181029,45,37145,NORMAL,REGULAR,Round 30,LEAGUE,2203,FK Austria Wien,Local,ALL,08/05/2022,30,1,58%,0.00,3,18,2,6,13,430,15,16,1,0,5,1,6,7,12,6,1,2,0,,4,4,329,32,71,,35/81 (43%),7/33 (21%),49%,12,37/74 (50%),14/30 (47%),8/18 (44%),40%,15,14,,20,,2,,,,,8
10181029,45,37145,NORMAL,REGULAR,Round 30,LEAGUE,2203,FK Austria Wien,Local,1ST,08/05/2022,30,0,44%,0.00,0,6,1,1,,163,11,7,0,0,2,0,3,1,4,2,0,0,0,,0,3,109,15,29,,10/41 (24%),3/9 (33%),45%,3,20/37 (54%),3/14 (21%),3/10 (30%),36%,11,9,,11,,1,,,,,3
10181029,45,37145,NORMAL,REGULAR,Round 30,LEAGUE,2203,FK Austria Wien,Local,2ND,08/05/2022,30,1,72%,0.00,3,12,1,5,,267,4,9,1,0,3,1,3,6,8,4,1,2,0,,4,1,220,17,42,,25/40 (63%),4/24 (17%),53%,9,17/37 (46%),11/16 (69%),5/8 (63%),50%,4,5,,9,,1,,,,,5
10181029,45,37145,NORMAL,REGULAR,Round 30,LEAGUE,2055,SK Rapid Wien,Visita,ALL,08/05/2022,30,1,42%,0.00,2,10,4,2,18,325,22,12,6,1,3,0,4,3,3,7,1,1,1,,0,0,223,21,77,,33/78 (42%),6/14 (43%),51%,9,37/74 (50%),16/30 (53%),3/9 (33%),64%,22,12,,26,,4,,,,,9
10181029,45,37145,NORMAL,REGULAR,Round 30,LEAGUE,2055,SK Rapid Wien,Visita,1ST,08/05/2022,30,1,56%,0.00,1,6,2,1,,216,10,6,1,0,2,0,2,2,1,5,1,0,0,,0,0,165,13,46,,23/44 (52%),5/10 (50%),55%,7,17/37 (46%),11/14 (79%),1/5 (20%),70%,10,6,,5,,2,,,,,6
10181029,45,37145,NORMAL,REGULAR,Round 30,LEAGUE,2055,SK Rapid Wien,Visita,2ND,08/05/2022,30,0,28%,0.00,1,4,2,1,,109,12,6,5,1,1,0,2,1,2,2,0,1,1,,0,0,58,8,31,,10/34 (29%),1/4 (25%),47%,2,20/37 (54%),5/16 (31%),2/4 (50%),58%,12,6,,21,,2,,,,,3
10181009,45,37145,NORMAL,REGULAR,Round 31,LEAGUE,43254,Austria Klagenfurt,Local,ALL,15/05/2022,31,1,46%,0.00,4,13,0,7,10,390,14,10,3,,6,0,6,1,12,1,1,3,2,,2,4,315,18,59,,39/67 (58%),12/32 (38%),48%,11,31/66 (47%),19/38 (50%),7/16 (44%),50%,14,14,,9,,0,,,,,8
10181009,45,37145,NORMAL,REGULAR,Round 31,LEAGUE,43254,Austria Klagenfurt,Local,1ST,15/05/2022,31,0,36%,0.00,2,5,0,3,,165,7,5,0,,1,0,4,0,5,0,0,2,1,,2,0,127,11,20,,15/30 (50%),5/14 (36%),49%,6,16/34 (47%),9/17 (53%),4/7 (57%),43%,7,7,,6,,0,,,,,2
10181009,45,37145,NORMAL,REGULAR,Round 31,LEAGUE,43254,Austria Klagenfurt,Local,2ND,15/05/2022,31,1,58%,0.00,2,8,0,4,,225,7,5,3,,5,0,2,1,7,1,1,1,1,,0,4,188,7,39,,24/37 (65%),7/18 (39%),47%,5,15/32 (47%),10/21 (48%),3/9 (33%),57%,7,7,,3,,0,,,,,6
