Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
11388912,131,52556,NORMAL,REGULAR,Round 35,LEAGUE,2970,SC Cambuur,Visita,ALL,20/04/2024,35,0,58%,0.00,1,12,6,5,13,433,13,8,2,0,2,0,9,1,9,3,0,1,0,,4,2,306,22,54,,35/76 (46%),3/14 (21%),52%,8,24/52 (46%),24/40 (60%),3/7 (43%),92%,13,6,40,10,,6,,,,,12
11388912,131,52556,NORMAL,REGULAR,Round 35,LEAGUE,2970,SC Cambuur,Visita,1ST,20/04/2024,35,0,45%,0.00,0,2,3,0,,166,6,5,2,0,0,0,2,0,2,0,0,0,0,,2,1,118,8,22,,18/36 (50%),1/3 (33%),59%,5,13/27 (48%),14/19 (74%),2/5 (40%),83%,6,2,16,8,,3,,,,,11
11388912,131,52556,NORMAL,REGULAR,Round 35,LEAGUE,2970,SC Cambuur,Visita,2ND,20/04/2024,35,0,69%,0.00,1,10,3,5,,267,7,3,0,0,2,0,7,1,7,3,0,1,0,,2,1,188,14,32,,17/40 (43%),2/11 (18%),46%,3,11/25 (44%),10/21 (48%),1/2 (50%),100%,7,4,24,2,,3,,,,,1
11388920,131,52556,NORMAL,REGULAR,Round 36,LEAGUE,2961,Willem II Tilburg,Local,ALL,26/04/2024,36,1,41%,0.00,0,4,3,3,13,338,16,8,1,,1,0,2,1,2,2,,0,0,,0,5,243,23,40,,24/67 (36%),0/8 (0%),52%,5,24/53 (45%),16/24 (67%),0/6 (0%),75%,16,15,56,13,,3,,,,,4
11388920,131,52556,NORMAL,REGULAR,Round 36,LEAGUE,2961,Willem II Tilburg,Local,1ST,26/04/2024,36,0,39%,0.00,0,1,3,0,,186,13,3,0,,0,0,1,0,0,1,,0,0,,0,1,140,8,16,,9/33 (27%),0/3 (0%),54%,4,16/30 (53%),5/9 (56%),0/2 (0%),77%,13,9,26,10,,3,,,,,3
11388920,131,52556,NORMAL,REGULAR,Round 36,LEAGUE,2961,Willem II Tilburg,Local,2ND,26/04/2024,36,1,43%,0.00,0,3,0,3,,152,3,5,1,,1,0,1,1,2,1,,0,0,,0,4,103,15,24,,15/34 (44%),0/5 (0%),50%,1,8/23 (35%),11/15 (73%),0/4 (0%),67%,3,6,30,3,,0,,,,,1
11388920,131,52556,NORMAL,REGULAR,Round 36,LEAGUE,2951,FC Groningen,Visita,ALL,26/04/2024,36,1,59%,0.00,1,12,0,6,10,493,11,13,3,,5,0,2,5,8,4,,1,2,,2,3,405,30,66,,28/50 (56%),2/15 (13%),48%,6,29/53 (55%),8/24 (33%),5/15 (33%),64%,11,13,51,7,,0,,,,,4
11388920,131,52556,NORMAL,REGULAR,Round 36,LEAGUE,2951,FC Groningen,Visita,1ST,26/04/2024,36,0,61%,0.00,1,8,0,5,,288,6,5,1,,3,0,2,3,4,4,,1,1,,1,2,251,13,36,,12/22 (55%),0/10 (0%),46%,5,14/30 (47%),4/9 (44%),3/11 (27%),67%,6,4,30,3,,0,,,,,2
11388920,131,52556,NORMAL,REGULAR,Round 36,LEAGUE,2951,FC Groningen,Visita,2ND,26/04/2024,36,1,57%,0.00,0,4,0,1,,205,5,8,2,,2,0,0,2,4,0,,0,1,,1,1,154,17,30,,16/28 (57%),2/5 (40%),50%,1,15/23 (65%),4/15 (27%),2/4 (50%),60%,5,9,21,4,,0,,,,,2
11388931,131,52556,NORMAL,REGULAR,Round 37,LEAGUE,2972,SC Telstar,Local,ALL,03/05/2024,37,1,42%,0.00,3,11,4,5,10,318,12,11,3,,2,0,3,6,9,2,1,2,,,1,2,222,16,64,,36/86 (42%),4/16 (25%),54%,4,30/51 (59%),13/28 (46%),7/10 (70%),75%,12,10,51,23,,4,,,,,10
11388931,131,52556,NORMAL,REGULAR,Round 37,LEAGUE,2972,SC Telstar,Local,1ST,03/05/2024,37,1,47%,0.00,1,6,0,3,,193,4,7,0,,2,0,1,3,5,1,1,0,,,1,1,144,7,30,,24/47 (51%),2/11 (18%),64%,1,14/22 (64%),9/14 (64%),3/6 (50%),75%,4,4,20,10,,0,,,,,4
11388931,131,52556,NORMAL,REGULAR,Round 37,LEAGUE,2972,SC Telstar,Local,2ND,03/05/2024,37,0,36%,0.00,2,5,4,2,,125,8,4,3,,0,0,2,3,4,1,0,2,,,0,1,78,9,34,,12/39 (31%),2/5 (40%),47%,3,16/29 (55%),4/14 (29%),4/4 (100%),75%,8,6,31,13,,4,,,,,6
11388931,131,52556,NORMAL,REGULAR,Round 37,LEAGUE,2951,FC Groningen,Visita,ALL,03/05/2024,37,1,58%,0.00,0,14,1,11,11,439,7,10,2,,5,0,4,5,7,7,0,0,,,7,1,329,29,79,,44/78 (56%),7/22 (32%),46%,5,21/51 (41%),15/28 (54%),4/11 (36%),71%,7,4,45,6,,1,,,,,8
11388931,131,52556,NORMAL,REGULAR,Round 37,LEAGUE,2951,FC Groningen,Visita,1ST,03/05/2024,37,0,53%,0.00,0,3,1,4,,222,4,3,0,,0,0,1,2,2,1,0,0,,,2,1,162,17,45,,23/43 (53%),1/10 (10%),36%,1,8/22 (36%),5/14 (36%),1/4 (25%),75%,4,1,19,4,,1,,,,,3
11388931,131,52556,NORMAL,REGULAR,Round 37,LEAGUE,2951,FC Groningen,Visita,2ND,03/05/2024,37,1,64%,0.00,0,11,0,7,,217,3,7,2,,5,0,3,3,5,6,0,0,,,5,0,167,12,34,,21/35 (60%),6/12 (50%),53%,4,13/29 (45%),10/14 (71%),3/7 (43%),67%,3,3,26,2,,0,,,,,5
11388938,131,52556,NORMAL,REGULAR,Round 38,LEAGUE,2951,FC Groningen,Local,ALL,10/05/2024,38,2,54%,0.00,2,15,3,4,17,416,16,11,4,,6,2,6,3,10,5,2,0,,23,2,1,301,27,90,88/152 (58%),36/78 (46%),5/16 (31%),53%,1,32/64 (50%),21/36 (58%),5/14 (36%),69%,16,11,49,13,,3,,,0,,7
11388938,131,52556,NORMAL,REGULAR,Round 38,LEAGUE,2951,FC Groningen,Local,1ST,10/05/2024,38,1,71%,0.00,1,11,0,3,,264,6,9,0,,5,1,4,2,7,4,1,0,,,2,1,211,14,52,,16/34 (47%),5/14 (36%),55%,1,18/31 (58%),8/16 (50%),3/8 (38%),83%,6,4,28,1,,0,,,,,2
11388938,131,52556,NORMAL,REGULAR,Round 38,LEAGUE,2951,FC Groningen,Local,2ND,10/05/2024,38,1,38%,0.00,1,4,3,1,,152,10,2,4,,1,1,2,1,3,1,1,0,,,0,0,90,13,38,,20/44 (45%),0/2 (0%),51%,0,14/33 (42%),13/20 (65%),2/6 (33%),60%,10,7,21,12,,3,,,,,5
11388938,131,52556,NORMAL,REGULAR,Round 38,LEAGUE,2954,Roda JC Kerkrade,Visita,ALL,10/05/2024,38,0,46%,0.00,2,9,4,2,11,361,10,16,2,,3,0,4,2,4,5,0,2,,8,3,2,239,26,68,64/120 (53%),17/74 (23%),4/13 (31%),47%,7,32/64 (50%),15/36 (42%),6/15 (40%),70%,10,15,48,29,,4,,,1,,9
11388938,131,52556,NORMAL,REGULAR,Round 38,LEAGUE,2954,Roda JC Kerkrade,Visita,1ST,10/05/2024,38,0,29%,0.00,0,0,4,1,,115,6,5,2,,0,0,0,0,0,0,0,0,,,0,1,58,10,24,,4/36 (11%),1/2 (50%),45%,3,13/31 (42%),8/16 (50%),2/5 (40%),67%,6,11,25,22,,4,,,,,5
11388938,131,52556,NORMAL,REGULAR,Round 38,LEAGUE,2954,Roda JC Kerkrade,Visita,2ND,10/05/2024,38,0,62%,0.00,2,9,0,1,,246,4,11,0,,3,0,4,2,4,5,0,2,,,3,1,181,16,44,,13/38 (34%),3/11 (27%),49%,4,19/33 (58%),7/20 (35%),4/10 (40%),75%,4,4,23,7,,0,,,,,4
