Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
10440990,98,42678,NORMAL,REGULAR,Round 7,LEAGUE,55603,Erzurumspor FK,Local,2ND,03/10/2022,7,0,70%,0.00,1,13,0,5,,305,7,4,0,0,1,0,6,6,8,5,,1,,,2,2,278,7,39,,20/24 (83%),3/19 (16%),50%,1,13/24 (54%),5/12 (42%),2/5 (40%),100%,7,4,,2,,0,,,,,3
10440990,98,42678,NORMAL,REGULAR,Round 7,LEAGUE,3058,Denizlispor,Visita,ALL,03/10/2022,7,0,33%,0.00,1,2,2,1,8,257,13,7,1,2,0,0,2,0,1,1,,1,,,1,1,178,24,40,,23/55 (42%),0/8 (0%),48%,6,23/50 (46%),11/21 (52%),3/12 (25%),77%,13,10,,20,,2,,,,,13
10440990,98,42678,NORMAL,REGULAR,Round 7,LEAGUE,3058,Denizlispor,Visita,1ST,03/10/2022,7,0,38%,0.00,0,0,1,1,,122,9,2,0,2,0,0,0,0,0,0,,0,,,0,0,81,19,18,,11/25 (44%),0/6 (0%),46%,4,12/26 (46%),4/9 (44%),1/5 (20%),78%,9,4,,11,,1,,,,,3
10440990,98,42678,NORMAL,REGULAR,Round 7,LEAGUE,3058,Denizlispor,Visita,2ND,03/10/2022,7,0,30%,0.00,1,2,1,0,,135,4,5,1,0,0,0,2,0,1,1,,1,,,1,1,97,5,22,,12/30 (40%),0/2 (0%),50%,2,11/24 (46%),7/12 (58%),2/7 (29%),75%,4,6,,9,,1,,,,,10
10441007,98,42678,NORMAL,REGULAR,Round 8,LEAGUE,24759,Yeni Malatyaspor,Local,ALL,09/10/2022,8,0,51%,0.00,0,9,3,3,19,413,16,17,1,,1,0,5,3,3,6,0,,,,1,0,312,25,72,,27/65 (42%),3/11 (27%),52%,13,40/82 (49%),16/26 (62%),7/16 (44%),75%,16,7,,10,,3,,,,,10
10441007,98,42678,NORMAL,REGULAR,Round 8,LEAGUE,24759,Yeni Malatyaspor,Local,1ST,09/10/2022,8,0,43%,0.00,0,3,1,3,,172,9,10,0,,0,0,2,1,2,1,0,,,,0,0,123,10,30,,10/32 (31%),2/7 (29%),59%,4,25/46 (54%),10/13 (77%),6/11 (55%),89%,9,4,,5,,1,,,,,4
10441007,98,42678,NORMAL,REGULAR,Round 8,LEAGUE,24759,Yeni Malatyaspor,Local,2ND,09/10/2022,8,0,60%,0.00,0,6,2,0,,241,7,7,1,,1,0,3,2,1,5,0,,,,1,0,189,15,42,,17/33 (52%),1/4 (25%),43%,9,15/36 (42%),6/13 (46%),1/5 (20%),57%,7,3,,5,,2,,,,,6
10441007,98,42678,NORMAL,REGULAR,Round 8,LEAGUE,55603,Erzurumspor FK,Visita,ALL,09/10/2022,8,1,49%,0.00,1,8,1,1,20,391,22,17,2,,4,0,4,0,3,5,1,,,,2,1,296,17,61,,33/76 (43%),3/15 (20%),48%,9,42/82 (51%),10/26 (38%),3/10 (30%),68%,22,8,,15,,1,,,,,7
10441007,98,42678,NORMAL,REGULAR,Round 8,LEAGUE,55603,Erzurumspor FK,Visita,1ST,09/10/2022,8,0,57%,0.00,0,3,0,0,,230,9,10,1,,1,0,2,0,1,2,0,,,,2,1,183,8,32,,17/37 (46%),1/10 (10%),41%,5,21/46 (46%),3/13 (23%),2/6 (33%),67%,9,6,,1,,0,,,,,3
10441007,98,42678,NORMAL,REGULAR,Round 8,LEAGUE,55603,Erzurumspor FK,Visita,2ND,09/10/2022,8,1,40%,0.00,1,5,1,1,,161,13,7,1,,3,0,2,0,2,3,1,,,,0,0,113,9,29,,16/39 (41%),2/5 (40%),57%,4,21/36 (58%),7/13 (54%),1/4 (25%),69%,13,2,,14,,1,,,,,4
10441041,98,42678,NORMAL,REGULAR,Round 9,LEAGUE,55603,Erzurumspor FK,Local,ALL,16/10/2022,9,1,51%,0.00,1,7,1,4,13,333,13,18,3,,5,0,2,0,6,1,1,0,,,3,2,243,30,59,,24/60 (40%),3/19 (16%),56%,9,35/66 (53%),22/35 (63%),4/10 (40%),69%,13,7,,6,,1,,,,,8
10441041,98,42678,NORMAL,REGULAR,Round 9,LEAGUE,55603,Erzurumspor FK,Local,1ST,16/10/2022,9,0,47%,0.00,0,2,0,1,,144,3,9,1,,2,0,0,0,1,1,0,0,,,1,0,100,15,31,,12/33 (36%),0/7 (0%),49%,4,14/30 (47%),8/15 (53%),2/5 (40%),67%,3,4,,5,,0,,,,,2
10441041,98,42678,NORMAL,REGULAR,Round 9,LEAGUE,55603,Erzurumspor FK,Local,2ND,16/10/2022,9,1,55%,0.00,1,5,1,3,,189,10,9,2,,3,0,2,0,5,0,1,0,,,2,2,143,15,28,,12/27 (44%),3/12 (25%),63%,5,21/36 (58%),14/20 (70%),2/5 (40%),70%,10,3,,1,,1,,,,,6
10441041,98,42678,NORMAL,REGULAR,Round 9,LEAGUE,202390,Bodrum FK,Visita,ALL,16/10/2022,9,2,49%,0.00,4,11,4,1,18,323,15,13,5,,4,0,4,3,7,4,1,3,,,1,3,228,16,51,,22/66 (33%),3/9 (33%),44%,5,31/66 (47%),13/35 (37%),3/11 (27%),73%,15,14,,19,,4,,,,,8
10441041,98,42678,NORMAL,REGULAR,Round 9,LEAGUE,202390,Bodrum FK,Visita,1ST,16/10/2022,9,2,53%,0.00,1,3,2,1,,160,7,6,2,,2,0,0,1,2,1,1,0,,,1,2,117,8,25,,15/30 (50%),2/6 (33%),51%,0,16/30 (53%),7/15 (47%),3/6 (50%),86%,7,6,,11,,2,,,,,5
10441041,98,42678,NORMAL,REGULAR,Round 9,LEAGUE,202390,Bodrum FK,Visita,2ND,16/10/2022,9,0,45%,0.00,3,8,2,0,,163,8,7,3,,2,0,4,2,5,3,0,3,,,0,1,111,8,26,,7/36 (19%),1/3 (33%),37%,5,15/36 (42%),6/20 (30%),0/5 (0%),63%,8,8,,8,,2,,,,,3
10441022,98,42678,NORMAL,REGULAR,Round 10,LEAGUE,3070,Altay,Local,ALL,22/10/2022,10,1,57%,0.00,1,4,1,3,14,387,18,12,3,,4,0,0,0,3,1,1,,,,1,4,265,29,75,,30/77 (39%),3/17 (18%),49%,5,35/63 (56%),13/34 (38%),5/12 (42%),72%,18,18,,27,,1,,,,,5
10441022,98,42678,NORMAL,REGULAR,Round 10,LEAGUE,3070,Altay,Local,1ST,22/10/2022,10,0,61%,0.00,0,3,0,2,,217,9,7,0,,3,0,0,0,2,1,0,,,,1,2,163,15,39,,16/37 (43%),2/12 (17%),45%,3,19/34 (56%),3/15 (20%),3/7 (43%),56%,9,9,,6,,0,,,,,1
10441022,98,42678,NORMAL,REGULAR,Round 10,LEAGUE,3070,Altay,Local,2ND,22/10/2022,10,1,52%,0.00,1,1,1,1,,170,9,5,3,,1,0,0,0,1,0,1,,,,0,2,102,14,36,,14/40 (35%),1/5 (20%),54%,2,16/29 (55%),10/19 (53%),2/5 (40%),89%,9,9,,21,,1,,,,,4
