Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
11451156,52,53190,NORMAL,REGULAR,Round 2,LEAGUE,4954,Fatih Karagümrük,Visita,1ST,20/08/2023,2,2,46%,0.54,0,9,2,3,,193,7,7,1,,3,1,3,3,7,2,,0,,,0,0,156,10,16,,16/28 (57%),4/6 (67%),50%,4,19/39 (49%),9/17 (53%),5/11 (45%),71%,7,7,27,4,,2,,,,,2
11451156,52,53190,NORMAL,REGULAR,Round 2,LEAGUE,4954,Fatih Karagümrük,Visita,2ND,20/08/2023,2,0,32%,0.11,0,3,2,1,,162,6,5,3,,0,0,2,1,2,1,,0,,,0,0,131,3,14,,12/32 (38%),1/5 (20%),30%,2,12/29 (41%),2/18 (11%),1/4 (25%),100%,6,4,30,16,,2,,,,,6
11540864,52,53190,NORMAL,REGULAR,Round 35,LEAGUE,3072,Kayserispor,Local,ALL,04/05/2024,35,2,50%,1.73,4,12,3,3,14,401,21,6,1,0,5,0,6,1,7,5,2,2,0,,1,2,323,18,43,,32/68 (47%),7/17 (41%),52%,8,35/74 (47%),16/25 (64%),8/13 (62%),57%,21,4,51,16,,3,0.08,,,,10
11540864,52,53190,NORMAL,REGULAR,Round 35,LEAGUE,3072,Kayserispor,Local,1ST,04/05/2024,35,1,50%,0.27,1,4,1,0,,229,15,2,1,0,1,0,3,0,1,3,1,0,0,,0,1,184,8,19,,15/35 (43%),1/3 (33%),53%,5,20/38 (53%),7/13 (54%),3/6 (50%),53%,15,2,26,6,,1,,,,,5
11540864,52,53190,NORMAL,REGULAR,Round 35,LEAGUE,3072,Kayserispor,Local,2ND,04/05/2024,35,1,49%,1.45,3,8,2,3,,172,6,4,0,0,4,0,3,1,6,2,1,2,0,,1,1,139,10,24,,17/33 (52%),6/14 (43%),50%,3,15/36 (42%),9/12 (75%),5/7 (71%),67%,6,2,25,10,,2,,,,,5
11540864,52,53190,NORMAL,REGULAR,Round 35,LEAGUE,4954,Fatih Karagümrük,Visita,ALL,04/05/2024,35,2,50%,1.79,3,13,2,3,7,406,13,14,3,1,5,0,8,0,9,4,2,1,1,,3,3,326,26,50,,21/49 (43%),7/18 (39%),48%,14,39/74 (53%),9/25 (36%),12/19 (63%),54%,13,6,47,16,,2,-1.17,,,,10
11540864,52,53190,NORMAL,REGULAR,Round 35,LEAGUE,4954,Fatih Karagümrük,Visita,1ST,04/05/2024,35,0,50%,0.52,1,6,0,2,,220,8,4,0,0,1,0,5,0,5,1,0,1,0,,2,2,176,16,26,,9/22 (41%),6/11 (55%),47%,10,18/38 (47%),6/13 (46%),6/11 (55%),38%,8,3,21,5,,0,,,,,5
11540864,52,53190,NORMAL,REGULAR,Round 35,LEAGUE,4954,Fatih Karagümrük,Visita,2ND,04/05/2024,35,2,51%,1.27,2,7,2,1,,186,5,10,3,1,4,0,3,0,4,3,2,0,1,,1,1,150,10,24,,12/27 (44%),1/7 (14%),50%,4,21/36 (58%),3/12 (25%),6/8 (75%),80%,5,3,26,11,,2,,,,,5
11540869,52,53190,NORMAL,REGULAR,Round 36,LEAGUE,3061,Galatasaray,Visita,ALL,12/05/2024,36,3,65%,1.29,3,25,3,10,9,545,14,11,,,6,0,13,6,11,14,2,1,,,3,0,460,24,75,,32/56 (57%),10/32 (31%),51%,6,29/52 (56%),12/28 (43%),4/10 (40%),79%,14,6,46,15,,3,-0.74,,,,13
11540869,52,53190,NORMAL,REGULAR,Round 36,LEAGUE,3061,Galatasaray,Visita,1ST,12/05/2024,36,1,67%,0.65,2,13,2,5,,292,8,6,,,1,0,9,3,6,7,1,1,,,1,0,249,11,36,,18/26 (69%),6/15 (40%),52%,4,15/29 (52%),6/11 (55%),1/6 (17%),63%,8,3,26,8,,2,,,,,5
11540869,52,53190,NORMAL,REGULAR,Round 36,LEAGUE,3061,Galatasaray,Visita,2ND,12/05/2024,36,2,63%,0.64,1,12,1,5,,253,6,5,,,5,0,4,3,5,7,1,0,,,2,0,211,13,39,,14/30 (47%),4/17 (24%),50%,2,14/23 (61%),6/17 (35%),3/4 (75%),100%,6,3,20,7,,1,,,,,8
11540869,52,53190,NORMAL,REGULAR,Round 36,LEAGUE,4954,Fatih Karagümrük,Local,ALL,12/05/2024,36,2,35%,1.08,0,15,3,5,11,293,12,9,,,5,0,10,0,8,7,0,0,,,0,2,215,24,45,,25/59 (42%),4/18 (22%),49%,8,23/52 (44%),16/28 (57%),2/8 (25%),58%,12,8,39,37,,3,-0.93,,,,20
11540869,52,53190,NORMAL,REGULAR,Round 36,LEAGUE,4954,Fatih Karagümrük,Local,1ST,12/05/2024,36,1,33%,0.47,0,7,0,3,,140,9,3,,,3,0,4,0,4,3,0,0,,,0,1,105,10,18,,16/28 (57%),2/10 (20%),48%,5,14/29 (48%),5/11 (45%),2/5 (40%),56%,9,3,20,17,,0,,,,,14
11540869,52,53190,NORMAL,REGULAR,Round 36,LEAGUE,4954,Fatih Karagümrük,Local,2ND,12/05/2024,36,1,37%,0.61,0,8,3,2,,153,3,6,,,2,0,6,0,4,4,0,0,,,0,1,110,14,27,,9/31 (29%),2/8 (25%),50%,3,9/23 (39%),11/17 (65%),0/3 (0%),67%,3,5,19,20,,3,,,,,6
11540884,52,53190,NORMAL,REGULAR,Round 37,LEAGUE,4954,Fatih Karagümrük,Visita,ALL,18/05/2024,37,1,55%,0.30,1,6,1,12,8,384,16,11,2,1,2,0,3,1,3,3,0,1,,18,3,0,300,20,62,66/114 (58%),22/52 (42%),4/30 (13%),48%,8,31/64 (48%),18/38 (47%),5/18 (28%),69%,16,10,40,27,1,1,-1.67,,0,2,10
