Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
11370129,9,52384,NORMAL,REGULAR,Round 14,LEAGUE,35076,Patro Eisden Maasmechelen,Local,ALL,01/12/2023,14,0,39%,0.00,3,15,3,5,18,324,24,12,3,,6,0,5,4,11,4,0,3,1,,2,2,248,20,37,,31/52 (60%),4/12 (33%),50%,7,46/96 (48%),10/17 (59%),10/22 (45%),63%,24,11,51,14,,3,,,,,8
11370129,9,52384,NORMAL,REGULAR,Round 14,LEAGUE,35076,Patro Eisden Maasmechelen,Local,1ST,01/12/2023,14,0,34%,0.00,2,9,0,2,,143,12,5,2,,3,0,2,4,6,3,0,2,1,,0,0,110,6,13,,16/28 (57%),1/3 (33%),46%,4,22/51 (43%),5/8 (63%),5/10 (50%),92%,12,5,23,7,,0,,,,,3
11370129,9,52384,NORMAL,REGULAR,Round 14,LEAGUE,35076,Patro Eisden Maasmechelen,Local,2ND,01/12/2023,14,0,44%,0.00,1,6,3,3,,181,12,7,1,,3,0,3,0,5,1,0,1,0,,2,2,138,14,24,,15/24 (63%),3/9 (33%),54%,3,24/45 (53%),5/9 (56%),5/12 (42%),33%,12,6,28,7,,3,,,,,5
11370129,9,52384,NORMAL,REGULAR,Round 14,LEAGUE,169260,K. Beerschot V.A.,Visita,ALL,01/12/2023,14,2,61%,0.00,1,16,6,8,13,506,19,18,2,,5,1,7,4,12,4,1,0,2,,4,3,434,22,50,,33/54 (61%),6/17 (35%),50%,9,50/96 (52%),7/17 (41%),13/28 (46%),68%,19,6,57,21,,6,,,,,10
11370129,9,52384,NORMAL,REGULAR,Round 14,LEAGUE,169260,K. Beerschot V.A.,Visita,1ST,01/12/2023,14,1,66%,0.00,0,6,3,4,,271,9,10,1,,1,0,2,3,5,1,0,0,1,,4,3,237,11,31,,11/22 (50%),5/11 (45%),54%,5,29/51 (57%),3/8 (38%),10/17 (59%),67%,9,3,24,12,,3,,,,,4
11370129,9,52384,NORMAL,REGULAR,Round 14,LEAGUE,169260,K. Beerschot V.A.,Visita,2ND,01/12/2023,14,1,56%,0.00,1,10,3,4,,235,10,8,1,,4,1,5,1,7,3,1,0,1,,0,0,197,11,19,,22/32 (69%),1/6 (17%),46%,4,21/45 (47%),4/9 (44%),3/11 (27%),70%,10,3,33,9,,3,,,,,6
11857461,9,52384,NORMAL,REGULAR,Round 3,LEAGUE,421123,SL16 Football Campus U23,Local,ALL,05/12/2023,3,1,34%,0.00,2,7,9,2,10,310,18,15,2,,1,0,4,2,7,0,1,1,1,,2,4,238,17,30,,26/55 (47%),4/9 (44%),51%,6,37/74 (50%),11/20 (55%),4/14 (29%),61%,18,11,52,31,,9,,,,,12
11857461,9,52384,NORMAL,REGULAR,Round 3,LEAGUE,421123,SL16 Football Campus U23,Local,1ST,05/12/2023,3,0,40%,0.00,0,3,2,2,,199,8,9,1,,0,0,1,2,3,0,0,0,1,,1,3,166,11,15,,14/23 (61%),2/4 (50%),52%,5,21/41 (51%),4/7 (57%),4/7 (57%),50%,8,4,22,7,,2,,,,,9
11857461,9,52384,NORMAL,REGULAR,Round 3,LEAGUE,421123,SL16 Football Campus U23,Local,2ND,05/12/2023,3,1,27%,0.00,2,4,7,0,,111,10,6,1,,1,0,3,0,4,0,1,1,0,,1,1,72,6,15,,12/32 (38%),2/5 (40%),50%,1,16/33 (48%),7/13 (54%),0/7 (0%),70%,10,7,30,24,,7,,,,,3
11857461,9,52384,NORMAL,REGULAR,Round 3,LEAGUE,169260,K. Beerschot V.A.,Visita,ALL,05/12/2023,3,0,66%,0.00,4,23,0,9,17,606,16,10,1,,9,0,8,6,14,9,0,4,0,,6,6,540,24,79,,32/40 (80%),9/32 (28%),49%,7,37/74 (50%),9/20 (45%),11/22 (50%),75%,16,7,57,9,,0,,,,,3
