Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
11401939,37,52554,NORMAL,REGULAR,Round 16,LEAGUE,2962,NEC Nijmegen,Local,1ST,15/12/2023,16,2,66%,0.96,2,8,0,3,,312,12,5,2,0,4,0,1,3,5,3,1,1,1,,0,0,270,10,45,,24/33 (73%),2/9 (22%),42%,3,21/46 (46%),5/16 (31%),4/13 (31%),58%,12,1,32,3,,0,,,,,4
11401939,37,52554,NORMAL,REGULAR,Round 16,LEAGUE,2962,NEC Nijmegen,Local,2ND,15/12/2023,16,2,47%,1.15,2,8,3,2,,172,12,7,1,1,3,0,1,4,5,3,2,0,0,,2,0,139,3,21,,13/30 (43%),1/7 (14%),50%,6,24/46 (52%),6/14 (43%),5/11 (45%),58%,12,2,24,21,,3,,,,,5
11401939,37,52554,NORMAL,REGULAR,Round 16,LEAGUE,2957,Fortuna Sittard,Visita,ALL,15/12/2023,16,1,42%,0.37,0,11,3,7,12,351,24,11,2,1,4,1,5,2,6,5,0,0,0,,2,1,266,15,42,,21/52 (40%),4/15 (27%),54%,12,47/92 (51%),19/30 (63%),12/24 (50%),75%,24,12,55,19,,3,-0.90,,,,6
11401939,37,52554,NORMAL,REGULAR,Round 16,LEAGUE,2957,Fortuna Sittard,Visita,1ST,15/12/2023,16,0,34%,0.24,0,6,2,1,,166,12,5,0,1,0,1,4,2,4,2,0,0,0,,1,0,126,8,19,,14/29 (48%),1/2 (50%),58%,5,25/46 (54%),11/16 (69%),8/15 (53%),67%,12,7,29,12,,2,,,,,5
11401939,37,52554,NORMAL,REGULAR,Round 16,LEAGUE,2957,Fortuna Sittard,Visita,2ND,15/12/2023,16,1,53%,0.14,0,5,1,6,,185,12,6,2,0,4,0,1,0,2,3,0,0,0,,1,1,140,7,23,,7/23 (30%),3/13 (23%),50%,7,22/46 (48%),8/14 (57%),4/9 (44%),83%,12,5,26,7,,1,,,,,1
11807976,330,55337,NORMAL,REGULAR,Round 2,LEAGUE,25383,GVVV,Local,ALL,20/12/2023,2,1,38%,0.00,2,16,10,4,13,290,14,5,2,,8,1,5,3,9,7,0,2,0,,1,0,237,8,42,,35/63 (56%),3/17 (18%),37%,17,27/74 (36%),5/13 (38%),8/9 (89%),93%,14,9,54,16,,10,,,,,11
11807976,330,55337,NORMAL,REGULAR,Round 2,LEAGUE,25383,GVVV,Local,1ST,20/12/2023,2,0,37%,0.00,1,5,7,1,,144,6,3,2,,2,0,2,1,1,4,0,1,0,,1,0,113,4,17,,17/33 (52%),0/6 (0%),32%,6,12/35 (34%),1/6 (17%),3/4 (75%),100%,6,3,23,10,,7,,,,,4
11807976,330,55337,NORMAL,REGULAR,Round 2,LEAGUE,25383,GVVV,Local,2ND,20/12/2023,2,1,40%,0.00,1,11,3,3,,146,8,2,0,,6,1,3,2,8,3,0,1,0,,0,0,124,4,25,,18/30 (60%),3/11 (27%),41%,11,15/39 (38%),4/7 (57%),5/5 (100%),88%,8,6,31,6,,3,,,,,7
11807976,330,55337,NORMAL,REGULAR,Round 2,LEAGUE,2962,NEC Nijmegen,Visita,ALL,20/12/2023,2,6,62%,0.00,7,33,7,6,5,482,18,12,0,,16,0,8,9,24,9,5,2,4,,5,2,418,22,51,,23/44 (52%),7/13 (54%),63%,11,47/74 (64%),8/13 (62%),17/20 (85%),72%,18,6,63,17,,7,,,,,4
11807976,330,55337,NORMAL,REGULAR,Round 2,LEAGUE,2962,NEC Nijmegen,Visita,1ST,20/12/2023,2,5,63%,0.00,5,17,2,3,,251,7,7,0,,12,0,2,3,11,6,4,1,2,,5,1,218,12,25,,12/23 (52%),3/6 (50%),68%,6,23/35 (66%),5/6 (83%),9/9 (100%),86%,7,1,31,8,,2,,,,,2
11807976,330,55337,NORMAL,REGULAR,Round 2,LEAGUE,2962,NEC Nijmegen,Visita,2ND,20/12/2023,2,1,60%,0.00,2,16,5,3,,231,11,5,0,,4,0,6,6,13,3,1,1,2,,0,1,200,10,26,,11/21 (52%),4/7 (57%),59%,5,24/39 (62%),3/7 (43%),8/11 (73%),64%,11,5,32,9,,5,,,,,2
11401956,37,52554,NORMAL,REGULAR,Round 17,LEAGUE,2959,Feyenoord,Local,ALL,14/01/2024,17,2,69%,2.37,2,25,0,9,8,716,29,13,2,,5,0,10,10,16,9,1,1,,,4,2,630,19,98,,20/37 (54%),2/30 (7%),60%,10,59/98 (60%),13/22 (59%),18/32 (56%),66%,29,11,65,2,,0,-1.01,,,,2
11401956,37,52554,NORMAL,REGULAR,Round 17,LEAGUE,2959,Feyenoord,Local,1ST,14/01/2024,17,2,67%,1.58,2,12,0,3,,328,19,9,1,,3,0,6,3,10,2,1,1,,,4,1,291,12,36,,8/16 (50%),0/11 (0%),74%,3,35/47 (74%),7/10 (70%),8/13 (62%),74%,19,5,29,1,,0,,,,,1
