Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
14038791,215,77152,NORMAL,REGULAR,Round 14,LEAGUE,2443,FC Lugano,Visita,2ND,22/11/2025,14,1,44%,0.59,1,7,7,3,5,144,11,1,2,1,2,0,0,5,5,2,1,0,,,0,0,114,4,15,,11/24 (46%),6/11 (55%),50%,2,13/27 (48%),8/15 (53%),2/7 (29%),64%,11,1,24,23,,7,,,,,7
14038803,215,77152,NORMAL,REGULAR,Round 15,LEAGUE,2446,FC Lausanne-Sport,Local,ALL,30/11/2025,15,2,49%,2.27,3,17,2,5,16,320,21,14,5,0,9,0,5,3,12,5,2,1,1,32,4,2,218,22,63,60/104 (58%),30/72 (42%),3/13 (23%),56%,7,51/89 (57%),21/40 (53%),17/25 (68%),52%,21,11,58,38,0,2,0.41,1,1,1,7
14038803,215,77152,NORMAL,REGULAR,Round 15,LEAGUE,2446,FC Lausanne-Sport,Local,1ST,30/11/2025,15,2,45%,1.47,2,7,2,1,7,160,11,7,1,0,4,0,1,2,4,3,2,0,1,,1,1,98,12,29,,14/41 (34%),0/4 (0%),55%,1,22/38 (58%),8/17 (47%),5/8 (63%),55%,11,7,29,22,,2,,,,,5
14038803,215,77152,NORMAL,REGULAR,Round 15,LEAGUE,2446,FC Lausanne-Sport,Local,2ND,30/11/2025,15,0,53%,0.80,1,10,0,4,9,160,10,7,4,0,5,0,4,1,8,2,0,1,0,,3,1,120,10,34,,16/31 (52%),3/9 (33%),57%,6,29/51 (57%),13/23 (57%),12/17 (71%),50%,10,4,29,16,,0,,,,,2
14038803,215,77152,NORMAL,REGULAR,Round 15,LEAGUE,2454,FC Thun,Visita,ALL,30/11/2025,15,1,51%,1.89,2,16,6,9,15,332,15,15,4,1,3,0,5,8,10,6,1,1,1,25,3,2,221,29,69,62/125 (50%),28/71 (39%),5/18 (28%),44%,6,38/89 (43%),19/40 (48%),8/23 (35%),53%,15,10,59,20,1,6,0.74,1,0,1,7
14038803,215,77152,NORMAL,REGULAR,Round 15,LEAGUE,2454,FC Thun,Visita,1ST,30/11/2025,15,0,55%,0.58,1,5,2,4,8,188,4,7,2,0,2,0,1,2,5,0,0,1,0,,1,0,127,13,36,,12/36 (33%),2/11 (18%),45%,5,16/38 (42%),9/17 (53%),5/11 (45%),75%,4,4,34,5,,2,,,,,2
14038803,215,77152,NORMAL,REGULAR,Round 15,LEAGUE,2454,FC Thun,Visita,2ND,30/11/2025,15,1,47%,1.31,1,11,4,5,7,144,11,8,2,1,1,0,4,6,5,6,1,0,1,,2,2,94,16,33,,16/35 (46%),3/7 (43%),43%,1,22/51 (43%),10/23 (43%),3/12 (25%),45%,11,6,25,15,,4,,,,,5
14038805,215,77152,NORMAL,REGULAR,Round 16,LEAGUE,2454,FC Thun,Local,ALL,06/12/2025,16,4,43%,3.24,4,25,2,13,14,301,18,10,2,,11,2,8,6,17,8,1,3,,45,2,,225,21,59,97/145 (67%),15/47 (32%),12/34 (35%),56%,5,37/69 (54%),22/37 (59%),10/19 (53%),72%,18,6,40,22,1,2,-0.23,2,0,0,9
14038805,215,77152,NORMAL,REGULAR,Round 16,LEAGUE,2454,FC Thun,Local,1ST,06/12/2025,16,3,50%,2.51,3,15,2,7,8,183,5,6,0,,8,1,4,3,12,3,1,2,,,1,,149,12,34,,8/18 (44%),9/22 (41%),59%,2,15/27 (56%),11/17 (65%),4/7 (57%),100%,5,2,21,11,,2,,,,,4
14038805,215,77152,NORMAL,REGULAR,Round 16,LEAGUE,2454,FC Thun,Local,2ND,06/12/2025,16,1,36%,0.72,1,10,0,6,6,118,13,4,2,,3,1,4,3,5,5,0,1,,,1,,76,9,25,,7/29 (24%),3/12 (25%),53%,3,22/42 (52%),11/20 (55%),6/12 (50%),62%,13,4,19,11,,0,,,,,5
14038805,215,77152,NORMAL,REGULAR,Round 16,LEAGUE,2453,FC Luzern,Visita,ALL,06/12/2025,16,1,57%,1.94,2,16,7,3,10,426,14,14,1,,4,0,9,3,10,6,0,2,,21,3,,347,16,66,99/140 (71%),36/65 (55%),5/16 (31%),44%,8,32/69 (46%),15/37 (41%),5/15 (33%),57%,14,3,47,43,1,7,-0.46,1,1,1,12
14038805,215,77152,NORMAL,REGULAR,Round 16,LEAGUE,2453,FC Luzern,Visita,1ST,06/12/2025,16,0,50%,0.93,1,8,5,1,6,197,5,8,1,,2,0,4,2,4,4,0,1,,,2,,157,6,28,,15/34 (44%),2/8 (25%),41%,1,12/27 (44%),6/17 (35%),0/4 (0%),60%,5,1,24,23,,5,,,,,4
14038805,215,77152,NORMAL,REGULAR,Round 16,LEAGUE,2453,FC Luzern,Visita,2ND,06/12/2025,16,1,64%,1.01,1,8,2,2,4,229,9,6,0,,2,0,5,1,6,2,0,1,,,1,,190,10,38,,21/31 (68%),3/8 (38%),47%,7,20/42 (48%),9/20 (45%),5/11 (45%),56%,9,2,23,20,,2,,,,,8
14038810,215,77152,NORMAL,REGULAR,Round 17,LEAGUE,2454,FC Thun,Local,ALL,13/12/2025,17,0,58%,1.13,2,17,1,4,18,359,18,14,3,,1,0,7,9,11,6,0,2,0,35,4,5,237,36,87,89/165 (54%),36/87 (41%),4/17 (24%),50%,11,34/67 (51%),27/56 (48%),2/5 (40%),72%,18,8,36,35,,1,-0.64,0,0,0,8
14038810,215,77152,NORMAL,REGULAR,Round 17,LEAGUE,2454,FC Thun,Local,1ST,13/12/2025,17,0,53%,0.43,1,8,0,3,9,163,13,7,1,,1,0,3,4,5,3,0,1,0,,4,3,108,15,36,,14/37 (38%),0/6 (0%),53%,5,21/37 (57%),14/29 (48%),1/2 (50%),69%,13,4,14,26,,0,,,,,4
14038810,215,77152,NORMAL,REGULAR,Round 17,LEAGUE,2454,FC Thun,Local,2ND,13/12/2025,17,0,62%,0.70,1,9,1,1,9,196,5,7,2,,0,0,4,5,6,3,0,1,0,,0,2,129,21,51,,22/50 (44%),4/11 (36%),46%,6,13/30 (43%),13/27 (48%),1/3 (33%),80%,5,4,22,9,,1,,,,,4
14038810,215,77152,NORMAL,REGULAR,Round 17,LEAGUE,2442,FC St. Gallen 1879,Visita,ALL,13/12/2025,17,2,42%,2.26,2,12,1,2,14,259,14,17,5,,3,0,7,2,9,3,2,0,1,22,3,0,158,19,70,65/119 (55%),29/72 (40%),3/16 (19%),50%,14,33/67 (49%),29/56 (52%),4/8 (50%),64%,14,7,35,64,,1,0.62,1,1,1,6
14038810,215,77152,NORMAL,REGULAR,Round 17,LEAGUE,2442,FC St. Gallen 1879,Visita,1ST,13/12/2025,17,1,47%,1.15,1,7,1,2,7,137,6,9,2,,1,0,4,2,6,1,1,0,1,,1,0,88,10,36,,13/34 (38%),2/11 (18%),47%,12,16/37 (43%),15/29 (52%),3/4 (75%),67%,6,1,12,32,,1,,,,,2
14038810,215,77152,NORMAL,REGULAR,Round 17,LEAGUE,2442,FC St. Gallen 1879,Visita,2ND,13/12/2025,17,1,38%,1.11,1,5,0,0,7,122,8,8,3,,2,0,3,0,3,2,1,0,0,,2,0,70,9,34,,16/38 (42%),1/5 (20%),54%,2,17/30 (57%),14/27 (52%),1/4 (25%),63%,8,6,23,32,,0,,,,,4
14038819,215,77152,NORMAL,REGULAR,Round 18,LEAGUE,2458,FC Winterthur,Local,ALL,16/12/2025,18,1,41%,0.43,1,6,7,3,14,301,19,16,5,1,1,0,2,3,3,3,1,0,1,14,0,0,199,23,37,28/57 (49%),36/80 (45%),1/14 (7%),50%,5,39/74 (53%),19/41 (46%),5/17 (29%),63%,19,5,41,30,1,7,-1.98,,1,,15
14038819,215,77152,NORMAL,REGULAR,Round 18,LEAGUE,2458,FC Winterthur,Local,1ST,16/12/2025,18,1,43%,0.36,1,4,3,3,7,147,9,6,2,1,1,0,1,2,2,2,1,0,1,,0,0,97,12,18,,17/41 (41%),1/6 (17%),40%,4,16/37 (43%),6/18 (33%),1/7 (14%),78%,9,3,21,14,,3,,,,,9
14038819,215,77152,NORMAL,REGULAR,Round 18,LEAGUE,2458,FC Winterthur,Local,2ND,16/12/2025,18,0,39%,0.07,0,2,4,0,7,154,10,10,3,0,0,0,1,1,1,1,0,0,0,,0,0,102,11,19,,19/39 (49%),0/8 (0%),60%,1,23/37 (62%),13/23 (57%),4/10 (40%),50%,10,2,20,16,,4,,,,,6
14038819,215,77152,NORMAL,REGULAR,Round 18,LEAGUE,2454,FC Thun,Visita,ALL,16/12/2025,18,4,59%,3.40,5,27,0,5,16,437,17,14,1,0,9,0,11,7,15,12,1,4,2,43,3,3,357,18,72,124/163 (76%),20/46 (43%),2/16 (13%),50%,11,35/74 (47%),22/41 (54%),5/13 (38%),71%,17,13,45,16,0,0,-0.18,,1,,2
14038819,215,77152,NORMAL,REGULAR,Round 18,LEAGUE,2454,FC Thun,Visita,1ST,16/12/2025,18,3,57%,1.93,3,16,0,1,6,195,10,7,1,0,5,0,8,3,7,9,0,3,0,,2,1,159,5,32,,9/20 (45%),1/7 (14%),60%,5,21/37 (57%),12/18 (67%),4/8 (50%),70%,10,5,28,11,,0,,,,,1
14038819,215,77152,NORMAL,REGULAR,Round 18,LEAGUE,2454,FC Thun,Visita,2ND,16/12/2025,18,1,61%,1.47,2,11,0,4,10,242,7,7,0,0,4,0,3,4,8,3,1,1,2,,1,2,198,13,40,,11/26 (42%),1/9 (11%),40%,6,14/37 (38%),10/23 (43%),1/5 (20%),71%,7,8,17,5,,0,,,,,1
14038824,215,77152,NORMAL,REGULAR,Round 19,LEAGUE,2454,FC Thun,Local,ALL,20/12/2025,19,4,54%,3.66,9,21,4,7,12,324,16,17,1,,10,1,8,3,18,3,3,6,,40,4,2,231,31,68,70/122 (57%),32/65 (49%),13/25 (52%),54%,8,38/71 (54%),29/54 (54%),6/11 (55%),63%,16,10,56,34,1,4,-0.20,,,,12
