Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9757813,7,36886,NORMAL,GROUP,"UEFA Champions League, Group A",INTERNATIONAL,36360,RB Leipzig,Visita,1ST,24/11/2021,5,4,44%,0.00,3,13,1,3,,160,13,9,0,,7,0,6,0,9,4,2,1,0,,2,2,97,11,50,,15/42 (36%),4/10 (40%),39%,6,21/48 (44%),7/23 (30%),0/2 (0%),77%,13,10,,7,,1,,,,,2
9757813,7,36886,NORMAL,GROUP,"UEFA Champions League, Group A",INTERNATIONAL,36360,RB Leipzig,Visita,2ND,24/11/2021,5,1,45%,0.00,3,10,2,2,,191,7,4,1,,6,0,2,2,9,1,0,3,0,,0,1,138,9,31,,17/37 (46%),2/6 (33%),37%,8,18/44 (41%),5/18 (28%),7/9 (78%),29%,7,7,,13,,2,,,,,2
10036656,326,38321,NORMAL,REGULAR,Semifinals,CUP,2888,Club Brugge KV,Visita,ALL,02/02/2022,2,1,52%,,,3,7,2,10,,,16,4,1,2,,1,,,,,,,,,1,,32,,,,,,,,,,,,,,,,7,,,,,12
10036656,326,38321,NORMAL,REGULAR,Semifinals,CUP,2888,Club Brugge KV,Visita,1ST,02/02/2022,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10036656,326,38321,NORMAL,REGULAR,Semifinals,CUP,2888,Club Brugge KV,Visita,2ND,02/02/2022,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10036656,326,38321,NORMAL,REGULAR,Semifinals,CUP,2903,KAA Gent,Local,ALL,02/02/2022,2,0,48%,,,15,1,5,13,,,11,1,0,7,,8,,,,,,,,,3,,24,,,,,,,,,,,,,,,,1,,,,,3
10036656,326,38321,NORMAL,REGULAR,Semifinals,CUP,2903,KAA Gent,Local,1ST,02/02/2022,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10036656,326,38321,NORMAL,REGULAR,Semifinals,CUP,2903,KAA Gent,Local,2ND,02/02/2022,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10036657,326,38321,NORMAL,REGULAR,Semifinals,CUP,2888,Club Brugge KV,Local,ALL,02/03/2022,2,0,60%,,,9,3,8,14,,,18,2,1,4,,5,,,,,,,,,,,26,,,,,,,,,,,,,,,,3,,,,,8
10036657,326,38321,NORMAL,REGULAR,Semifinals,CUP,2888,Club Brugge KV,Local,1ST,02/03/2022,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10036657,326,38321,NORMAL,REGULAR,Semifinals,CUP,2888,Club Brugge KV,Local,2ND,02/03/2022,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10036657,326,38321,NORMAL,REGULAR,Semifinals,CUP,2903,KAA Gent,Visita,ALL,02/03/2022,2,3,40%,,,10,4,2,18,,,14,5,0,6,,4,,,,,,,,,,,13,,,,,,,,,,,,,,,,4,,,,,10
10036657,326,38321,NORMAL,REGULAR,Semifinals,CUP,2903,KAA Gent,Visita,1ST,02/03/2022,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10036657,326,38321,NORMAL,REGULAR,Semifinals,CUP,2903,KAA Gent,Visita,2ND,02/03/2022,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10250674,38,36894,NORMAL,PLAYOFF,Playoff - Round 1,LEAGUE,2888,Club Brugge KV,Local,ALL,24/04/2022,1,1,57%,0.00,0,9,2,3,9,496,18,20,1,0,4,0,2,3,5,4,,0,,,2,3,409,27,81,,34/69 (49%),1/13 (8%),59%,15,51/86 (59%),10/17 (59%),13/25 (52%),56%,18,11,,14,,2,,,,,9
10250674,38,36894,NORMAL,PLAYOFF,Playoff - Round 1,LEAGUE,2888,Club Brugge KV,Local,1ST,24/04/2022,1,1,55%,0.00,0,6,1,2,,224,10,12,0,0,3,0,0,3,3,3,,0,,,1,1,177,14,42,,22/40 (55%),0/4 (0%),61%,8,27/47 (57%),7/9 (78%),5/12 (42%),30%,10,6,,6,,1,,,,,5
10250674,38,36894,NORMAL,PLAYOFF,Playoff - Round 1,LEAGUE,2888,Club Brugge KV,Local,2ND,24/04/2022,1,0,59%,0.00,0,3,1,1,,272,8,8,1,0,1,0,2,0,2,1,,0,,,1,2,232,13,39,,12/29 (41%),1/9 (11%),57%,7,24/39 (62%),3/8 (38%),8/13 (62%),88%,8,5,,8,,1,,,,,4
10250674,38,36894,NORMAL,PLAYOFF,Playoff - Round 1,LEAGUE,2889,Royal Antwerp FC,Visita,ALL,24/04/2022,1,0,43%,0.00,2,7,3,5,21,360,27,8,5,1,2,0,5,0,4,3,,2,,,1,1,276,21,78,,33/64 (52%),3/23 (13%),41%,9,35/86 (41%),7/17 (41%),0/9 (0%),74%,27,6,,11,,3,,,,,6
10250674,38,36894,NORMAL,PLAYOFF,Playoff - Round 1,LEAGUE,2889,Royal Antwerp FC,Visita,1ST,24/04/2022,1,0,45%,0.00,2,2,2,4,,168,15,5,2,0,1,0,1,0,2,0,,2,,,0,1,126,10,43,,21/41 (51%),2/14 (14%),39%,4,20/47 (43%),2/9 (22%),0/6 (0%),67%,15,3,,3,,2,,,,,2
