Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
12481151,45,62629,NORMAL,REGULAR,Round 22,LEAGUE,2055,SK Rapid Wien,Local,ALL,16/03/2025,22,3,72%,0.00,7,20,2,12,7,710,16,11,1,,6,0,7,7,15,5,2,5,1,41,3,2,632,20,82,129/182 (71%),42/61 (69%),6/30 (20%),61%,6,37/67 (55%),17/21 (81%),11/22 (50%),44%,16,8,60,12,1,2,,,,0,2
12481151,45,62629,NORMAL,REGULAR,Round 22,LEAGUE,2055,SK Rapid Wien,Local,1ST,16/03/2025,22,3,79%,0.00,4,12,1,6,,401,9,4,0,,5,0,4,3,9,3,2,2,1,,1,1,356,13,40,,23/33 (70%),4/14 (29%),71%,2,20/29 (69%),10/13 (77%),7/13 (54%),44%,9,3,30,5,,1,,,,,0
12481151,45,62629,NORMAL,REGULAR,Round 22,LEAGUE,2055,SK Rapid Wien,Local,2ND,16/03/2025,22,0,65%,0.00,3,8,1,6,,309,7,7,1,,1,0,3,4,6,2,0,3,0,,2,1,276,7,42,,19/28 (68%),2/16 (13%),52%,4,17/38 (45%),7/8 (88%),4/9 (44%),43%,7,5,30,7,,1,,,,,2
12481151,45,62629,NORMAL,REGULAR,Round 22,LEAGUE,2052,Grazer AK 1902,Visita,ALL,16/03/2025,22,0,28%,0.00,0,4,2,4,12,276,17,7,3,,2,0,1,1,3,1,0,0,1,5,0,0,198,6,30,19/44 (43%),24/59 (41%),0/9 (0%),39%,6,30/67 (45%),4/21 (19%),7/17 (41%),41%,17,9,51,37,1,2,,,,1,11
12481151,45,62629,NORMAL,REGULAR,Round 22,LEAGUE,2052,Grazer AK 1902,Visita,1ST,16/03/2025,22,0,21%,0.00,0,1,1,0,,106,8,0,1,,1,0,0,0,0,1,0,0,1,,0,0,69,3,10,,10/25 (40%),0/3 (0%),29%,5,9/29 (31%),3/13 (23%),1/5 (20%),38%,8,6,25,22,,1,,,,,5
12481151,45,62629,NORMAL,REGULAR,Round 22,LEAGUE,2052,Grazer AK 1902,Visita,2ND,16/03/2025,22,0,35%,0.00,0,3,1,4,,170,9,7,2,,1,0,1,1,3,0,0,0,0,,0,0,129,3,20,,14/34 (41%),0/6 (0%),48%,1,21/38 (55%),1/8 (13%),6/12 (50%),44%,9,3,26,15,,1,,,,,6
13629524,45,62629,NORMAL,REGULAR,Round 23,LEAGUE,2052,Grazer AK 1902,Local,ALL,29/03/2025,23,0,56%,0.00,0,11,4,5,17,444,19,5,4,1,2,1,5,4,7,4,,0,0,20,1,3,359,34,50,58/95 (61%),35/60 (58%),2/17 (12%),42%,10,33/79 (42%),9/21 (43%),9/21 (43%),63%,19,7,55,23,,4,,1,0,,8
13629524,45,62629,NORMAL,REGULAR,Round 23,LEAGUE,2052,Grazer AK 1902,Local,1ST,29/03/2025,23,0,53%,0.00,0,2,3,1,,223,6,3,1,0,1,0,1,0,2,0,,0,0,,0,2,183,18,28,,18/31 (58%),1/4 (25%),37%,5,13/35 (37%),4/11 (36%),4/8 (50%),50%,6,3,24,12,,3,,,,,4
13629524,45,62629,NORMAL,REGULAR,Round 23,LEAGUE,2052,Grazer AK 1902,Local,2ND,29/03/2025,23,0,60%,0.00,0,9,1,4,,221,13,2,3,1,1,1,4,4,5,4,,0,0,,1,1,176,16,22,,17/29 (59%),1/13 (8%),46%,5,20/44 (45%),5/10 (50%),5/13 (38%),69%,13,4,31,11,,1,,,,,4
13629524,45,62629,NORMAL,REGULAR,Round 23,LEAGUE,5405,WSG Tirol,Visita,ALL,29/03/2025,23,0,44%,0.00,2,8,2,5,5,336,22,17,3,0,4,1,4,0,6,2,,2,1,22,2,4,245,19,44,35/77 (45%),24/62 (39%),7/20 (35%),58%,14,46/79 (58%),12/21 (57%),8/13 (62%),64%,22,8,46,36,,2,,1,1,,5
13629524,45,62629,NORMAL,REGULAR,Round 23,LEAGUE,5405,WSG Tirol,Visita,1ST,29/03/2025,23,0,47%,0.00,1,4,1,2,,190,9,9,0,0,3,0,1,0,3,1,,1,1,,1,3,141,9,23,,10/30 (33%),3/10 (30%),63%,4,22/35 (63%),7/11 (64%),5/7 (71%),78%,9,5,23,10,,1,,,,,2
13629524,45,62629,NORMAL,REGULAR,Round 23,LEAGUE,5405,WSG Tirol,Visita,2ND,29/03/2025,23,0,40%,0.00,1,4,1,3,,146,13,8,3,0,1,1,3,0,3,1,,1,0,,1,1,104,10,21,,14/32 (44%),4/10 (40%),54%,10,24/44 (55%),5/10 (50%),3/6 (50%),54%,13,3,23,26,,1,,,,,3
13629525,45,62629,NORMAL,REGULAR,Round 24,LEAGUE,2058,LASK,Local,ALL,05/04/2025,24,1,63%,0.00,2,16,3,5,11,636,19,9,5,1,7,0,5,4,6,10,,2,2,27,1,1,558,18,78,111/162 (69%),27/52 (52%),3/17 (18%),61%,9,40/73 (55%),17/21 (81%),12/20 (60%),68%,19,8,55,27,0,3,,,1,,5
13629525,45,62629,NORMAL,REGULAR,Round 24,LEAGUE,2058,LASK,Local,1ST,05/04/2025,24,0,67%,0.00,0,5,2,4,,351,5,4,1,0,3,0,1,1,0,5,,0,0,,0,0,308,12,38,,13/26 (50%),1/10 (10%),49%,3,10/27 (37%),7/8 (88%),1/8 (13%),80%,5,6,24,14,,2,,,,,4
13629525,45,62629,NORMAL,REGULAR,Round 24,LEAGUE,2058,LASK,Local,2ND,05/04/2025,24,1,60%,0.00,2,11,1,1,,285,14,5,4,1,4,0,4,3,6,5,,2,2,,1,1,250,6,40,,14/26 (54%),2/7 (29%),68%,6,30/46 (65%),10/13 (77%),11/12 (92%),64%,14,2,31,13,,1,,,,,1
13629525,45,62629,NORMAL,REGULAR,Round 24,LEAGUE,2052,Grazer AK 1902,Visita,ALL,05/04/2025,24,0,37%,0.00,2,14,7,4,9,354,17,11,1,0,4,1,6,4,10,4,,2,1,16,4,1,279,20,41,52/80 (65%),24/52 (46%),0/17 (0%),39%,9,33/73 (45%),4/21 (19%),6/16 (38%),71%,17,8,54,23,1,7,,,0,,9
