Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
14572996,17015,76960,NORMAL,REGULAR,Round 6,INTERNATIONAL,1760,BK Häcken,Visita,1ST,18/12/2025,6,0,55%,0.73,0,7,5,2,7,285,7,1,1,,0,0,5,2,6,1,,0,1,,0,1,239,12,23,,11/18 (61%),3/9 (33%),50%,7,12/32 (38%),12/16 (75%),3/7 (43%),57%,7,5,29,5,,5,,,,,2
14572996,17015,76960,NORMAL,REGULAR,Round 6,INTERNATIONAL,1760,BK Häcken,Visita,2ND,18/12/2025,6,0,59%,0.59,1,11,4,5,4,230,10,6,2,,1,0,4,6,6,5,,1,1,,0,1,197,5,23,,8/18 (44%),3/18 (17%),45%,6,18/42 (43%),5/9 (56%),2/6 (33%),60%,10,4,24,9,,4,,,,,6
15195361,80,75545,NORMAL,GROUP,"Svenska Cupen, Group 7",CUP,1760,BK Häcken,Local,ALL,22/02/2026,1,2,50%,2.52,,19,2,5,13,516,1,1,2,0,6,0,8,5,11,8,,,4,27,,0,447,11,,53/71 (75%),20/38 (52%),8/16 (50%),37%,7,43/126 (34%),13/23 (57%),13/15 (87%),,1,18,,21,1,2,,,2,,5
15195361,80,75545,NORMAL,GROUP,"Svenska Cupen, Group 7",CUP,1760,BK Häcken,Local,1ST,22/02/2026,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15195361,80,75545,NORMAL,GROUP,"Svenska Cupen, Group 7",CUP,1760,BK Häcken,Local,2ND,22/02/2026,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15195361,80,75545,NORMAL,GROUP,"Svenska Cupen, Group 7",CUP,1860,IK Oddevold,Visita,ALL,22/02/2026,1,1,50%,1.73,,10,4,2,12,479,1,2,2,0,3,0,2,5,5,5,,,0,25,,2,392,18,,41/58 (71%),32/51 (62%),9/22 (40%),42%,10,48/111 (43%),8/20 (40%),20/23 (87%),,1,20,,9,7,4,,,0,,10
15195361,80,75545,NORMAL,GROUP,"Svenska Cupen, Group 7",CUP,1860,IK Oddevold,Visita,1ST,22/02/2026,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15195361,80,75545,NORMAL,GROUP,"Svenska Cupen, Group 7",CUP,1860,IK Oddevold,Visita,2ND,22/02/2026,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15195323,80,75545,NORMAL,GROUP,"Svenska Cupen, Group 7",CUP,1760,BK Häcken,Local,ALL,01/03/2026,2,4,41%,2.29,,16,2,5,14,390,7,2,0,0,10,0,2,4,10,6,,,2,30,,1,327,12,,30/43 (70%),16/35 (45%),4/11 (36%),41%,9,69/177 (39%),16/30 (53%),25/34 (74%),,7,12,,17,5,2,,,1,,5
15195323,80,75545,NORMAL,GROUP,"Svenska Cupen, Group 7",CUP,1760,BK Häcken,Local,1ST,01/03/2026,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
