Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
10411410,23,42415,NORMAL,REGULAR,Round 30,LEAGUE,2695,Udinese,Visita,1ST,16/04/2023,30,0,49%,0.19,0,5,3,1,,191,5,7,3,,1,0,2,2,1,4,0,0,0,,2,0,161,2,15,,13/25 (52%),1/3 (33%),47%,5,13/26 (50%),5/12 (42%),1/3 (33%),20%,5,4,,10,,3,,,,,1
10411410,23,42415,NORMAL,REGULAR,Round 30,LEAGUE,2695,Udinese,Visita,2ND,16/04/2023,30,0,67%,1.04,1,5,1,1,,300,10,10,1,,1,0,2,2,4,1,0,1,0,,4,1,264,7,34,,14/20 (70%),0/6 (0%),65%,4,28/45 (62%),7/9 (78%),8/15 (53%),50%,10,6,,3,,1,,,,,2
10411403,23,42415,NORMAL,REGULAR,Round 31,LEAGUE,2695,Udinese,Local,ALL,23/04/2023,31,3,48%,1.60,3,17,2,3,13,390,23,10,2,,9,0,5,3,11,6,2,1,1,,2,0,324,20,46,,35/59 (59%),7/11 (64%),53%,8,41/82 (50%),18/29 (62%),8/17 (47%),52%,23,5,,12,,2,0.54,,,,10
10411403,23,42415,NORMAL,REGULAR,Round 31,LEAGUE,2695,Udinese,Local,1ST,23/04/2023,31,3,57%,0.83,2,9,1,2,,236,9,5,0,,6,0,1,2,5,4,2,0,1,,1,0,203,12,27,,25/37 (68%),4/7 (57%),55%,2,18/36 (50%),11/17 (65%),4/11 (36%),56%,9,2,,6,,1,,,,,4
10411403,23,42415,NORMAL,REGULAR,Round 31,LEAGUE,2695,Udinese,Local,2ND,23/04/2023,31,0,38%,0.77,1,8,1,1,,154,14,5,2,,3,0,4,1,6,2,0,1,0,,1,0,121,8,19,,10/22 (45%),3/4 (75%),52%,6,23/46 (50%),7/12 (58%),4/6 (67%),50%,14,3,,6,,1,,,,,6
10411403,23,42415,NORMAL,REGULAR,Round 31,LEAGUE,2761,Cremonese,Visita,ALL,23/04/2023,31,0,52%,0.96,1,12,5,8,11,418,17,12,3,,2,1,5,5,9,3,0,1,0,,3,2,351,23,57,,19/40 (48%),4/20 (20%),47%,12,41/82 (50%),11/29 (38%),12/23 (52%),53%,17,11,,9,,5,-0.56,,,,7
10411403,23,42415,NORMAL,REGULAR,Round 31,LEAGUE,2761,Cremonese,Visita,1ST,23/04/2023,31,0,43%,0.56,1,6,2,2,,174,9,3,1,,1,1,2,3,6,0,0,1,0,,1,2,143,12,25,,5/17 (29%),2/7 (29%),45%,5,18/36 (50%),6/17 (35%),6/10 (60%),56%,9,6,,8,,2,,,,,2
10411403,23,42415,NORMAL,REGULAR,Round 31,LEAGUE,2761,Cremonese,Visita,2ND,23/04/2023,31,0,62%,0.40,0,6,3,6,,244,8,9,2,,1,0,3,2,3,3,0,0,0,,2,0,208,11,32,,14/23 (61%),2/13 (15%),48%,7,23/46 (50%),5/12 (42%),6/13 (46%),50%,8,5,,1,,3,,,,,5
10411449,23,42415,NORMAL,REGULAR,Round 32,LEAGUE,2689,Lecce,Local,ALL,28/04/2023,32,1,38%,1.99,2,15,3,7,21,270,14,12,4,,3,0,7,5,8,7,1,1,,26,3,5,184,19,52,67/113 (59%),12/41 (29%),6/20 (30%),45%,11,32/77 (42%),19/37 (51%),6/9 (67%),86%,14,6,,15,,3,0.47,2,0,1,3
10411449,23,42415,NORMAL,REGULAR,Round 32,LEAGUE,2689,Lecce,Local,1ST,28/04/2023,32,0,35%,0.70,0,6,2,5,,123,6,5,1,,0,0,2,4,4,2,0,0,,,2,2,80,8,23,,5/20 (25%),3/11 (27%),43%,6,12/35 (34%),8/12 (67%),1/3 (33%),83%,6,5,,5,,2,,,,,1
10411449,23,42415,NORMAL,REGULAR,Round 32,LEAGUE,2689,Lecce,Local,2ND,28/04/2023,32,1,41%,1.29,2,9,1,2,,147,8,7,3,,3,0,5,1,4,5,1,1,,,1,3,104,11,29,,7/21 (33%),3/9 (33%),46%,5,20/42 (48%),11/25 (44%),5/6 (83%),88%,8,1,,10,,1,,,,,2
10411449,23,42415,NORMAL,REGULAR,Round 32,LEAGUE,2695,Udinese,Visita,ALL,28/04/2023,32,0,62%,0.70,0,10,2,4,12,464,14,20,2,,3,0,6,1,8,2,0,0,,15,2,1,385,15,44,42/69 (61%),39/77 (51%),4/11 (36%),55%,6,45/77 (58%),18/37 (49%),11/19 (58%),71%,14,4,,21,,2,0.09,0,1,0,10
10411449,23,42415,NORMAL,REGULAR,Round 32,LEAGUE,2695,Udinese,Visita,1ST,28/04/2023,32,0,65%,0.36,0,5,0,0,,253,8,9,1,,2,0,2,1,4,1,0,0,,,1,0,219,6,14,,22/39 (56%),2/3 (67%),57%,1,23/35 (66%),4/12 (33%),6/11 (55%),88%,8,3,,14,,0,,,,,6
10411449,23,42415,NORMAL,REGULAR,Round 32,LEAGUE,2695,Udinese,Visita,2ND,28/04/2023,32,0,59%,0.34,0,5,2,4,,211,6,11,1,,1,0,4,0,4,1,0,0,,,1,1,166,9,30,,17/38 (45%),2/8 (25%),54%,5,22/42 (52%),14/25 (56%),5/8 (63%),50%,6,1,,7,,2,,,,,4
10411484,23,42415,NORMAL,REGULAR,Round 33,LEAGUE,2695,Udinese,Local,ALL,04/05/2023,33,1,35%,0.33,,7,3,2,15,325,12,13,1,,3,0,3,1,4,3,,,,,0,1,248,14,30,,23/54 (43%),3/7 (43%),52%,6,33/67 (49%),13/22 (59%),8/13 (62%),58%,12,12,,20,,3,-0.43,,,,10
10411484,23,42415,NORMAL,REGULAR,Round 33,LEAGUE,2695,Udinese,Local,1ST,04/05/2023,33,1,36%,0.26,,5,1,2,,146,7,8,1,,2,0,2,1,3,2,,,,,0,0,99,2,14,,9/26 (35%),3/6 (50%),55%,2,20/38 (53%),7/11 (64%),5/9 (56%),71%,7,7,,12,,1,,,,,9
10411484,23,42415,NORMAL,REGULAR,Round 33,LEAGUE,2695,Udinese,Local,2ND,04/05/2023,33,0,35%,0.07,,2,2,0,,179,5,5,0,,1,0,1,0,1,1,,,,,0,1,149,12,16,,14/28 (50%),0/1 (0%),48%,4,13/29 (45%),6/11 (55%),3/4 (75%),40%,5,5,,8,,2,,,,,1
10411484,23,42415,NORMAL,REGULAR,Round 33,LEAGUE,2714,SSC Napoli,Visita,ALL,04/05/2023,33,1,65%,0.48,,7,2,6,13,586,11,15,0,,4,0,2,1,5,2,,,,,5,1,515,19,55,,23/41 (56%),3/17 (18%),48%,9,34/67 (51%),9/22 (41%),8/11 (73%),36%,11,9,,4,,2,-0.24,,,,5
10411484,23,42415,NORMAL,REGULAR,Round 33,LEAGUE,2714,SSC Napoli,Visita,1ST,04/05/2023,33,0,64%,0.18,,3,1,3,,256,6,8,0,,1,0,1,1,2,1,,,,,4,1,218,12,35,,14/22 (64%),2/10 (20%),45%,5,18/38 (47%),4/11 (36%),4/6 (67%),17%,6,7,,2,,1,,,,,2
10411484,23,42415,NORMAL,REGULAR,Round 33,LEAGUE,2714,SSC Napoli,Visita,2ND,04/05/2023,33,1,65%,0.31,,4,1,3,,330,5,7,0,,3,0,1,0,3,1,,,,,1,0,297,7,20,,9/19 (47%),1/7 (14%),52%,4,16/29 (55%),5/11 (45%),4/5 (80%),60%,5,2,,2,,1,,,,,3
10411505,23,42415,NORMAL,REGULAR,Round 34,LEAGUE,2695,Udinese,Local,ALL,08/05/2023,34,2,46%,1.03,1,13,3,7,15,467,11,10,2,,6,0,3,4,8,5,1,0,1,,0,0,386,10,42,,23/47 (49%),4/12 (33%),43%,7,29/70 (41%),11/22 (50%),8/18 (44%),73%,11,10,,12,,3,0.96,,,,6
10411505,23,42415,NORMAL,REGULAR,Round 34,LEAGUE,2695,Udinese,Local,1ST,08/05/2023,34,2,54%,0.91,1,10,0,5,,242,5,5,0,,6,0,1,3,7,3,1,0,1,,0,0,196,8,19,,12/23 (52%),4/10 (40%),43%,5,14/38 (37%),8/13 (62%),4/9 (44%),60%,5,5,,7,,0,,,,,2
10411505,23,42415,NORMAL,REGULAR,Round 34,LEAGUE,2695,Udinese,Local,2ND,08/05/2023,34,0,40%,0.12,0,3,3,2,,225,6,5,2,,0,0,2,1,1,2,0,0,0,,0,0,190,2,23,,11/24 (46%),0/2 (0%),44%,2,15/32 (47%),3/9 (33%),4/9 (44%),83%,6,5,,5,,3,,,,,4
10411505,23,42415,NORMAL,REGULAR,Round 34,LEAGUE,2711,Sampdoria,Visita,ALL,08/05/2023,34,0,54%,0.90,1,11,4,3,12,542,17,15,2,,3,1,8,0,5,6,0,1,1,,4,1,474,15,46,,24/37 (65%),3/16 (19%),57%,9,41/70 (59%),11/22 (50%),9/11 (82%),59%,17,8,,17,,4,-0.49,,,,6
10411505,23,42415,NORMAL,REGULAR,Round 34,LEAGUE,2711,Sampdoria,Visita,1ST,08/05/2023,34,0,46%,0.14,0,4,4,2,,206,10,9,1,,0,0,4,0,2,2,0,0,0,,1,1,169,8,20,,12/19 (63%),2/9 (22%),57%,4,24/38 (63%),5/13 (38%),5/6 (83%),70%,10,4,,10,,4,,,,,3
10411505,23,42415,NORMAL,REGULAR,Round 34,LEAGUE,2711,Sampdoria,Visita,2ND,08/05/2023,34,0,60%,0.76,1,7,0,1,,336,7,6,1,,3,1,4,0,3,4,0,1,1,,3,0,305,7,26,,12/18 (67%),1/7 (14%),56%,5,17/32 (53%),6/9 (67%),4/5 (80%),43%,7,4,,7,,0,,,,,3
10411498,23,42415,NORMAL,REGULAR,Round 35,LEAGUE,2693,Fiorentina,Local,ALL,14/05/2023,35,2,45%,2.15,5,18,1,3,15,361,11,14,3,1,3,2,10,5,10,8,2,3,1,,5,2,294,17,40,,34/58 (59%),4/13 (31%),48%,10,36/75 (48%),10/20 (50%),11/17 (65%),73%,11,7,,13,,1,0.01,,,,3
10411498,23,42415,NORMAL,REGULAR,Round 35,LEAGUE,2693,Fiorentina,Local,1ST,14/05/2023,35,1,52%,1.02,2,8,0,1,,208,5,8,1,0,1,2,5,2,3,5,1,1,1,,2,1,179,7,23,,24/35 (69%),1/7 (14%),45%,4,17/37 (46%),3/7 (43%),4/8 (50%),80%,5,2,,6,,0,,,,,2
