Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
9565074,38,36894,NORMAL,REGULAR,Round 12,LEAGUE,4494,KV Oostende,Visita,1ST,23/10/2021,12,0,43%,0.00,0,2,3,2,,152,8,4,1,,0,0,2,0,1,1,0,0,,,1,0,101,11,37,,15/37 (41%),2/8 (25%),44%,9,14/37 (38%),12/22 (55%),2/4 (50%),63%,8,3,,6,,3,,,,,7
9565074,38,36894,NORMAL,REGULAR,Round 12,LEAGUE,4494,KV Oostende,Visita,2ND,23/10/2021,12,0,64%,0.00,1,10,1,5,,277,6,5,1,,0,1,7,3,7,3,0,1,,,0,1,212,20,42,,25/47 (53%),2/15 (13%),41%,3,15/30 (50%),9/29 (31%),4/6 (67%),50%,6,6,,4,,1,,,,,6
9565100,38,36894,NORMAL,REGULAR,Round 13,LEAGUE,4494,KV Oostende,Local,ALL,29/10/2021,13,2,53%,0.00,2,14,0,7,16,445,8,14,6,1,4,1,8,2,5,9,1,1,0,,3,3,297,28,93,,27/67 (40%),4/22 (18%),55%,12,27/60 (45%),41/64 (64%),6/11 (55%),38%,8,10,,9,,0,,,,,5
9565100,38,36894,NORMAL,REGULAR,Round 13,LEAGUE,4494,KV Oostende,Local,1ST,29/10/2021,13,0,48%,0.00,0,8,0,4,,218,6,4,1,0,1,0,5,2,1,7,0,0,0,,2,1,137,14,43,,14/39 (36%),1/11 (9%),51%,8,15/32 (47%),21/38 (55%),5/6 (83%),50%,6,8,,5,,0,,,,,2
9565100,38,36894,NORMAL,REGULAR,Round 13,LEAGUE,4494,KV Oostende,Local,2ND,29/10/2021,13,2,60%,0.00,2,6,0,3,,227,2,10,5,1,3,1,3,0,4,2,1,1,0,,1,2,160,14,50,,13/28 (46%),3/11 (27%),59%,4,12/28 (43%),20/26 (77%),1/5 (20%),0%,2,2,,4,,0,,,,,3
9565100,38,36894,NORMAL,REGULAR,Round 13,LEAGUE,5044,KV Mechelen,Visita,ALL,29/10/2021,13,4,47%,0.00,4,8,2,1,14,394,17,15,3,0,4,0,4,0,5,3,3,1,3,,3,3,253,37,70,,34/94 (36%),2/10 (20%),45%,5,33/60 (55%),23/64 (36%),2/5 (40%),47%,17,19,,19,,2,,,,,12
9565100,38,36894,NORMAL,REGULAR,Round 13,LEAGUE,5044,KV Mechelen,Visita,1ST,29/10/2021,13,2,52%,0.00,2,3,1,0,,239,9,7,1,0,2,0,1,0,3,0,2,0,0,,1,2,157,21,41,,21/53 (40%),1/5 (20%),49%,4,17/32 (53%),17/38 (45%),1/3 (33%),56%,9,7,,9,,1,,,,,6
9565100,38,36894,NORMAL,REGULAR,Round 13,LEAGUE,5044,KV Mechelen,Visita,2ND,29/10/2021,13,2,40%,0.00,2,5,1,1,,155,8,8,2,0,2,0,3,0,2,3,1,1,3,,2,1,96,16,29,,13/41 (32%),1/5 (20%),41%,1,16/28 (57%),6/26 (23%),1/2 (50%),38%,8,12,,10,,1,,,,,6
9565198,38,36894,NORMAL,REGULAR,Round 14,LEAGUE,2918,Oud-Heverlee Leuven,Local,ALL,05/11/2021,14,1,44%,0.00,0,9,5,9,6,373,21,12,3,1,5,0,3,1,5,4,,0,,,5,3,276,16,43,,37/66 (56%),3/14 (21%),63%,6,46/70 (66%),19/33 (58%),13/21 (62%),43%,21,11,,17,,5,,,,,11
9565198,38,36894,NORMAL,REGULAR,Round 14,LEAGUE,2918,Oud-Heverlee Leuven,Local,1ST,05/11/2021,14,0,49%,0.00,0,3,1,8,,193,11,7,0,0,1,0,1,1,2,1,,0,,,4,1,143,8,20,,18/30 (60%),2/12 (17%),62%,4,23/37 (62%),9/15 (60%),5/11 (45%),73%,11,4,,7,,1,,,,,3
