Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
12568229,185,64052,NORMAL,REGULAR,Round 2,LEAGUE,120154,PAS Lamia 1964,Visita,ALL,24/08/2024,2,1,20%,0.00,0,3,4,1,15,170,16,4,4,,1,0,1,1,2,1,0,0,0,2,0,2,93,17,34,17/40 (43%),18/55 (33%),0/1 (0%),37%,9,26/74 (35%),15/36 (42%),6/13 (46%),56%,16,16,33,50,,4,,,3,,21
12568229,185,64052,NORMAL,REGULAR,Round 2,LEAGUE,120154,PAS Lamia 1964,Visita,1ST,24/08/2024,2,1,23%,0.00,0,3,2,1,,100,11,3,0,,1,0,1,1,2,1,0,0,0,,0,1,66,10,19,,9/24 (38%),0/1 (0%),39%,6,15/39 (38%),7/17 (41%),1/7 (14%),64%,11,11,18,17,,2,,,,,8
12568229,185,64052,NORMAL,REGULAR,Round 2,LEAGUE,120154,PAS Lamia 1964,Visita,2ND,24/08/2024,2,0,17%,0.00,0,0,2,0,,70,5,1,4,,0,0,0,0,0,0,0,0,0,,0,1,27,7,15,,9/31 (29%),0/0 (0%),35%,3,11/35 (31%),8/19 (42%),5/6 (83%),40%,5,5,15,33,,2,,,,,13
12568274,185,64052,NORMAL,REGULAR,Round 3,LEAGUE,120154,PAS Lamia 1964,Local,ALL,31/08/2024,3,0,37%,0.00,1,10,4,4,14,280,17,11,2,,3,1,3,4,4,6,0,1,0,13,3,2,173,27,44,32/69 (46%),12/60 (20%),3/11 (27%),38%,13,30/80 (38%),19/48 (40%),3/13 (23%),47%,17,10,49,23,,4,,1,0,2,12
12568274,185,64052,NORMAL,REGULAR,Round 3,LEAGUE,120154,PAS Lamia 1964,Local,1ST,31/08/2024,3,0,41%,0.00,1,5,3,2,,159,11,8,1,,2,0,1,2,1,4,0,1,0,,2,2,105,9,20,,6/32 (19%),1/6 (17%),50%,2,21/35 (60%),9/25 (36%),2/5 (40%),36%,11,3,24,10,,3,,,,,7
12568274,185,64052,NORMAL,REGULAR,Round 3,LEAGUE,120154,PAS Lamia 1964,Local,2ND,31/08/2024,3,0,34%,0.00,0,5,1,2,,121,6,3,1,,1,1,2,2,3,2,0,0,0,,1,0,68,18,24,,6/28 (21%),2/5 (40%),28%,11,9/45 (20%),10/23 (43%),1/8 (13%),67%,6,7,25,13,,1,,,,,5
12568274,185,64052,NORMAL,REGULAR,Round 3,LEAGUE,3245,Olympiacos FC,Visita,ALL,31/08/2024,3,3,63%,0.00,3,16,3,6,12,465,23,14,1,,7,0,5,4,12,4,2,1,1,29,3,2,351,26,79,79/140 (56%),35/93 (38%),6/22 (27%),62%,4,50/80 (63%),29/48 (60%),14/27 (52%),61%,23,9,57,11,,3,,0,2,0,4
12568274,185,64052,NORMAL,REGULAR,Round 3,LEAGUE,3245,Olympiacos FC,Visita,1ST,31/08/2024,3,1,59%,0.00,2,11,2,3,,232,5,6,0,,4,0,3,4,8,3,1,1,1,,1,1,181,14,46,,16/44 (36%),4/12 (33%),50%,2,14/35 (40%),16/25 (64%),4/13 (31%),40%,5,5,23,5,,2,,,,,2
12568274,185,64052,NORMAL,REGULAR,Round 3,LEAGUE,3245,Olympiacos FC,Visita,2ND,31/08/2024,3,2,66%,0.00,1,5,1,3,,233,18,8,1,,3,0,2,0,4,1,1,0,0,,2,1,170,12,33,,19/49 (39%),2/10 (20%),72%,2,36/45 (80%),13/23 (57%),10/14 (71%),67%,18,4,34,6,,1,,,,,2
12568224,185,64052,NORMAL,REGULAR,Round 4,LEAGUE,120154,PAS Lamia 1964,Local,ALL,14/09/2024,4,0,50%,0.00,0,10,4,1,15,360,9,19,2,,2,0,5,3,5,5,,0,,25,7,2,256,31,63,83/135 (61%),22/58 (38%),4/16 (25%),42%,18,38/96 (40%),22/46 (48%),10/23 (43%),44%,9,11,44,13,,4,,1,,,9
