Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
"Serie C, Girone B","Serie_C,_Group_B_26_27",Reggiana vs Ravenna,24/08/2026,Alessandro Tripaldelli,D,Reggiana,90,6.7,0,0,0,0,0,0,0,24,0,0,0,39,0,0,1,6,4,2,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Reggiana vs Ravenna,24/08/2026,Manolo Portanova,F,Reggiana,90,7.8,0,1,0,0.64,0,0,0,21,4,0,0,52,3,0,2,12,1,1,0,0,1,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Reggiana vs Ravenna,24/08/2026,Edoardo Duca,M,Ravenna,90,6.6,0,0,0,0,0,0,0,62,0,0,0,85,1,0,2,14,2,1,1,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Reggiana vs Ravenna,24/08/2026,Fabio Ponsi,D,Reggiana,67,7.1,0,0,0,0,0,0,0,29,0,0,0,36,1,0,0,8,2,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Reggiana vs Ravenna,24/08/2026,Leon Šipoš,F,Reggiana,90,6.5,0,0,0.13,0.01,1,0,0,18,1,0,0,31,0,0,0,8,2,3,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Reggiana vs Ravenna,24/08/2026,Massimo Bertagnoli,M,Reggiana,83,6.9,0,0,0.07,0.11,2,1,0,35,1,0,0,46,0,0,1,6,1,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Reggiana vs Ravenna,24/08/2026,Luca Falbo,M,Ravenna,69,6.4,0,0,0,0.46,0,0,0,54,3,0,0,74,3,0,2,4,3,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Reggiana vs Ravenna,24/08/2026,Joshua Tenkorang,M,Ravenna,69,6.1,0,0,0.02,0,1,0,0,21,0,0,0,34,2,0,2,2,1,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Reggiana vs Ravenna,24/08/2026,Cristiano Bani,D,Ravenna,32,6.8,0,0,0,0,0,0,0,27,0,0,0,32,0,0,0,4,2,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Reggiana vs Ravenna,24/08/2026,Cristian Spini,F,Ravenna,90,7.6,1,0,0.43,0,4,2,0,29,0,0,0,51,3,0,0,6,2,2,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Reggiana vs Ravenna,24/08/2026,Lorenzo Lonardi,M,Ravenna,90,7.8,0,0,0,0,0,0,0,85,0,0,0,105,2,0,2,11,1,2,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Reggiana vs Ravenna,24/08/2026,Andrea Papetti,D,Reggiana,34,6.4,0,0,0,0,0,0,0,7,0,0,0,11,0,0,0,0,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Reggiana vs Ravenna,24/08/2026,Kristófer Jónsson,M,Reggiana,90,6.7,0,0,0.01,0.01,1,0,0,49,1,0,0,69,2,0,3,4,0,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Reggiana vs Ravenna,24/08/2026,Martín Suárez,M,Reggiana,18,6.3,0,0,0,0,0,0,0,4,0,0,0,9,0,0,1,1,0,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Reggiana vs Ravenna,24/08/2026,Damiano Basili,M,Reggiana,27,6.3,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,1,1,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Reggiana vs Ravenna,24/08/2026,Francesco Vallarelli,M,Reggiana,90,6.9,0,0,0.21,0,3,0,0,26,0,0,0,39,2,0,1,11,2,3,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Reggiana vs Ravenna,24/08/2026,Marcelo Orellana,M,Ravenna,32,6.4,0,0,0,0,0,0,0,15,0,0,0,18,0,0,0,1,1,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Reggiana vs Ravenna,24/08/2026,Matteo Maggio,M,Ravenna,69,6.6,0,0,0.2,0.27,2,0,0,25,1,0,0,40,2,0,0,4,0,2,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Reggiana vs Ravenna,24/08/2026,Natan Girma,F,Reggiana,74,6.5,0,0,0.39,0,3,1,1,16,0,0,0,38,0,0,0,8,2,3,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Reggiana vs Ravenna,24/08/2026,Lorenzo Da Pozzo,M,Ravenna,90,6.7,0,0,0,0.25,0,0,0,49,2,0,0,72,2,0,1,7,0,3,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Reggiana vs Ravenna,24/08/2026,Simone Bonetti,D,Reggiana,90,6.4,0,0,0,0,0,0,0,41,0,0,0,52,0,0,2,4,1,2,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Pianese vs Vado,28/08/2026,Diego Vita,F,Vado,90,6.1,0,0,0.13,0,1,0,0,10,0,0,0,25,0,0,1,4,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Pianese vs Vado,28/08/2026,Andrea Sala,G,Vado,90,7.2,0,0,0,0,0,0,0,14,0,0,0,16,0,0,0,1,0,1,0,0,0,2
"Serie C, Girone B","Serie_C,_Group_B_26_27",Pianese vs Vado,28/08/2026,Luca Piana,D,Vado,90,6.7,0,0,0,0,0,0,0,67,0,0,0,88,0,0,3,5,1,2,1,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Pianese vs Vado,28/08/2026,Maiko Candiano,M,Vado,25,6.8,0,0,0.01,0,1,1,0,11,0,0,0,18,0,0,0,3,0,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Pianese vs Vado,28/08/2026,Iacopo Cernigoi,F,Vado,49,6.4,0,0,0.18,0,1,0,0,5,0,0,0,7,0,0,0,2,1,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Pianese vs Vado,28/08/2026,Gabriele Morelli,D,Pianese,90,6.1,0,0,0.34,0,2,1,0,22,0,0,0,34,0,0,1,1,2,0,1,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Pianese vs Vado,28/08/2026,Giorgio Lionetti,M,Vado,75,6.4,0,0,0,0,0,0,0,16,0,0,0,22,0,0,0,5,1,2,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Pianese vs Vado,28/08/2026,Luca Fabrizi,F,Pianese,40,6.1,0,0,0.12,0,3,1,0,10,0,0,0,21,0,0,1,3,2,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Pianese vs Vado,28/08/2026,Luca Ercolani,D,Pianese,90,7.1,0,0,0,0,0,0,0,25,0,0,0,33,0,0,1,3,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Pianese vs Vado,28/08/2026,Alessandro Di Munno,M,Vado,35,6.3,0,0,0,0,0,0,0,16,0,0,0,20,0,0,0,2,1,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Pianese vs Vado,28/08/2026,Francesco Proietto,M,Pianese,90,7.4,0,0,0.33,0,2,0,0,36,0,0,0,50,0,1,2,7,1,1,1,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Pianese vs Vado,28/08/2026,Andrea Ghezzi,M,Vado,49,6.1,0,0,0.02,0,1,0,0,24,0,0,0,42,2,0,0,2,1,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Pianese vs Vado,28/08/2026,Lorenzo Masetti,D,Pianese,90,7.3,0,0,0,0,0,0,0,34,0,0,0,45,0,0,1,4,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Pianese vs Vado,28/08/2026,Marco Bertini,M,Pianese,87,6.9,0,0,0,0,0,0,0,37,0,0,0,50,1,0,1,5,1,0,1,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Pianese vs Vado,28/08/2026,Luca Dellepiane,D,Vado,50,6.5,0,0,0,0,0,0,0,11,0,0,0,17,0,0,0,1,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Pianese vs Vado,28/08/2026,Mirko Lazzarini,D,Vado,90,8.3,0,0,0.01,0.13,1,0,0,86,1,0,0,120,0,2,1,13,0,2,1,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Pianese vs Vado,28/08/2026,Matteo De Rinaldis,M,Vado,90,6.6,0,0,0.01,0.02,1,0,0,71,1,0,0,89,0,0,0,2,1,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Pianese vs Vado,28/08/2026,Michele Pezzolato,G,Pianese,40,5.1,0,0,0,0,0,0,0,10,0,0,0,10,0,0,0,0,1,0,0,1,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Pianese vs Vado,28/08/2026,Simone Ianesi,F,Pianese,12,6.7,0,0,0,0.17,0,0,0,3,1,0,0,7,0,0,0,1,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Pianese vs Vado,28/08/2026,Mirko Saltarelli,D,Vado,90,7.8,0,0,0,0.18,1,0,0,93,1,0,0,128,0,0,1,5,0,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Pianese vs Vado,28/08/2026,Francesco Chesti,D,Pianese,90,6.9,0,0,0,0,0,0,0,37,0,0,0,47,0,0,1,5,1,2,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Pianese vs Vado,28/08/2026,Lorenzo Vigiani,M,Pianese,8,6.6,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,1,1,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Pianese vs Vado,28/08/2026,Matteo Colombo,M,Pianese,50,6.9,0,0,0.26,0.17,2,0,0,13,1,0,0,20,1,0,0,2,1,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Pianese vs Vado,28/08/2026,Matteo Ferro,F,Vado,90,6.2,0,0,0,0,0,0,0,17,0,0,0,28,0,0,1,2,1,2,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Pianese vs Vado,28/08/2026,Jacopo Simonetta,M,Vado,9,6.6,0,0,0,0.01,0,0,0,2,1,0,0,2,0,0,0,1,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Pianese vs Vado,28/08/2026,Diego Tampieri,M,Vado,65,6.9,0,0,0.01,0,1,0,0,39,1,0,0,46,0,1,0,6,2,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Pianese vs Vado,28/08/2026,Carlo Maria Testa,F,Pianese,87,6.2,0,0,0,0,0,0,0,19,0,0,0,26,1,0,0,4,1,0,1,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Pianese vs Vado,28/08/2026,Manuel Tirelli,M,Pianese,49,6.5,0,0,0,0,0,0,0,7,0,0,0,11,0,0,0,4,0,2,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Pianese vs Vado,28/08/2026,Tommaso Casalino,M,Pianese,12,6.7,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,1,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Pianese vs Vado,28/08/2026,Leonardo Bellini,F,Pianese,90,7,0,0,0.31,0,1,0,0,16,0,0,1,31,2,0,0,10,3,2,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Pianese vs Vado,28/08/2026,Gianluca Astaldi,G,Pianese,59,6.7,0,0,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,1
"Serie C, Girone B","Serie_C,_Group_B_26_27",Pianese vs Vado,28/08/2026,Filippo Rosa,M,Vado,50,6.7,0,0,0,0,0,0,0,20,0,0,0,29,0,0,0,3,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Torres vs Sambenedettese,29/08/2026,Matteo Liviero,M,Torres,21,6.8,0,0,0,0,0,0,0,8,0,0,0,13,1,0,0,1,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Torres vs Sambenedettese,29/08/2026,Daniele Giorico,M,Torres,21,6.8,0,0,0.17,0,1,1,0,11,0,0,0,15,0,0,0,2,0,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Torres vs Sambenedettese,29/08/2026,Luigi Scotto,F,Torres,90,7.3,0,1,0.52,0.05,5,1,0,28,1,1,0,58,3,0,4,8,2,0,1,0,3,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Torres vs Sambenedettese,29/08/2026,Niccolò Antonelli,D,Torres,90,7,0,0,0,0,0,0,0,36,0,0,0,52,0,0,4,2,1,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Torres vs Sambenedettese,29/08/2026,Agostino Camigliano,D,Sambenedettese,89,6.7,0,0,0,0,0,0,0,25,0,0,0,32,1,0,3,1,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Torres vs Sambenedettese,29/08/2026,Giuseppe Mastinu,M,Torres,82,7.4,0,0,0.13,0.22,3,1,0,58,2,0,0,85,1,0,1,6,1,1,1,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Torres vs Sambenedettese,29/08/2026,Andrea Zaccagno,G,Torres,90,7.1,0,0,0,0,0,0,0,19,0,0,0,22,0,0,0,0,0,0,0,0,0,2
"Serie C, Girone B","Serie_C,_Group_B_26_27",Torres vs Sambenedettese,29/08/2026,Kevin Candellori,M,Sambenedettese,89,7,0,0,0,0.04,0,0,0,35,1,0,0,48,0,0,3,9,2,2,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Torres vs Sambenedettese,29/08/2026,José Machín,M,Sambenedettese,62,6.2,0,0,0,0,0,0,0,24,0,0,0,27,0,0,0,2,1,0,1,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Torres vs Sambenedettese,29/08/2026,Titas Krapikas,G,Sambenedettese,90,8.4,0,0,0,0,0,0,0,32,0,0,0,35,0,0,0,1,0,1,0,0,0,7
"Serie C, Girone B","Serie_C,_Group_B_26_27",Torres vs Sambenedettese,29/08/2026,Nicolò Gigli,D,Sambenedettese,90,6.7,0,0,0,0,0,0,0,38,0,0,0,49,0,0,4,5,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Torres vs Sambenedettese,29/08/2026,Francesco Corsinelli,M,Torres,82,6.7,0,0,0.05,0,1,0,0,17,0,0,0,27,0,0,0,2,2,2,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Torres vs Sambenedettese,29/08/2026,Gianmaria Zanandrea,D,Torres,7,,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,2,0,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Torres vs Sambenedettese,29/08/2026,Georgi Tunjov,M,Sambenedettese,23,6.4,0,0,0,0,0,0,0,10,0,0,0,17,0,0,0,0,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Torres vs Sambenedettese,29/08/2026,Nicholas Pennington,M,Torres,71,7.1,0,0,0.03,0.15,1,0,0,23,1,0,0,36,2,1,0,5,1,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Torres vs Sambenedettese,29/08/2026,Giacomo Zecca,M,Torres,90,6.8,0,0,0.16,0.28,1,1,0,40,2,0,0,55,0,0,1,4,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Torres vs Sambenedettese,29/08/2026,Alessandro Faggioli,F,Sambenedettese,54,6.4,0,0,0,0.01,0,0,0,8,1,0,0,19,0,0,0,3,1,3,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Torres vs Sambenedettese,29/08/2026,Lorenzo Sgarbi,F,Sambenedettese,90,6.4,0,0,0.24,0.18,4,1,0,37,2,0,0,62,0,0,0,3,1,0,0,0,1,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Torres vs Sambenedettese,29/08/2026,Alessio Zini,D,Sambenedettese,46,5.7,0,0,0.12,0,1,0,0,20,0,0,0,30,0,0,2,4,1,2,0,1,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Torres vs Sambenedettese,29/08/2026,Simone Nicoli,D,Sambenedettese,41,6.7,0,0,0,0,0,0,0,16,0,0,0,17,0,0,0,0,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Torres vs Sambenedettese,29/08/2026,Michael Brentan,M,Torres,90,7.7,0,0,0.11,0.23,2,0,0,51,3,0,0,73,1,1,1,9,1,2,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Torres vs Sambenedettese,29/08/2026,Leonardo Pezzola,D,Sambenedettese,49,6.3,0,0,0,0,0,0,0,18,0,0,0,24,0,1,1,3,1,0,1,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Torres vs Sambenedettese,29/08/2026,Marco Piccoli,M,Sambenedettese,90,6.6,0,0,0.18,0.14,2,0,0,39,1,0,0,65,0,0,4,6,2,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Torres vs Sambenedettese,29/08/2026,Francesco Nunziatini,D,Torres,90,6.9,0,0,0,0,0,0,0,50,0,0,0,63,0,0,2,7,3,3,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Torres vs Sambenedettese,29/08/2026,Gabriele Berto,D,Torres,90,7.4,0,0,0,0,0,0,0,48,0,0,0,66,0,0,3,2,3,2,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Torres vs Sambenedettese,29/08/2026,Pasquale Marranzino,M,Sambenedettese,90,7.2,0,0,0.33,0.38,3,1,0,38,3,0,0,57,1,0,0,6,0,2,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Torres vs Sambenedettese,29/08/2026,Davide Pio Stabile,F,Sambenedettese,14,6,0,0,0.23,0,1,0,0,1,0,0,0,8,0,1,0,0,3,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Torres vs Sambenedettese,29/08/2026,Michele Carboni,M,Torres,33,7.5,1,0,0.48,0,3,2,0,11,0,0,0,22,1,0,0,1,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Torres vs Sambenedettese,29/08/2026,Lorenzo Di Stefano,F,Torres,90,6.6,0,0,0.62,0.05,4,2,0,20,1,0,0,44,2,0,2,4,1,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Torres vs Sambenedettese,29/08/2026,Elia Plicco,M,Sambenedettese,80,6.7,0,0,0,0,0,0,0,35,0,0,0,49,1,0,1,6,1,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Torres vs Sambenedettese,29/08/2026,Gabriele Gigante,F,Sambenedettese,14,6.4,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,1,1,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Forlì vs Pescara,29/08/2026,Carlo De Risio,M,Forlì,90,6.5,0,0,0,0,0,0,0,26,0,0,0,35,1,0,1,3,1,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Forlì vs Pescara,29/08/2026,Filippo Guccione,M,Pescara,90,7.3,1,1,0.77,0.34,3,2,0,60,2,0,0,79,0,1,1,3,3,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Forlì vs Pescara,29/08/2026,Jacopo Scaccabarozzi,M,Forlì,23,6.5,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,1,1,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Forlì vs Pescara,29/08/2026,Luca Valzania,M,Pescara,90,6.4,0,0,0,0,0,0,0,31,0,0,0,47,0,0,0,5,1,1,1,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Forlì vs Pescara,29/08/2026,Michael Zeppieri,F,Pescara,38,6.3,0,0,0,0,0,0,0,3,0,0,0,4,0,0,1,1,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Forlì vs Pescara,29/08/2026,Davide Merola,F,Pescara,51,6.4,0,0,0.18,0,1,0,0,15,0,0,0,19,0,0,1,1,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Forlì vs Pescara,29/08/2026,Filippo Pellacani,D,Pescara,35,3.9,0,0,0,0,0,0,0,17,0,0,0,19,0,0,0,0,1,0,0,1,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Forlì vs Pescara,29/08/2026,Davide Macri,M,Forlì,86,8.8,1,1,0.05,0.15,1,1,0,22,1,0,0,37,0,0,1,5,0,2,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Forlì vs Pescara,29/08/2026,Elia Petrelli,F,Forlì,90,8.8,3,0,1.69,0,6,3,0,11,0,0,0,24,0,0,0,4,1,1,0,0,2,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Forlì vs Pescara,29/08/2026,Riccardo Capellini,D,Pescara,90,5.5,0,0,0,0,0,0,0,47,0,0,0,59,0,0,3,4,1,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Forlì vs Pescara,29/08/2026,Michele D'Ausilio,M,Pescara,51,6.5,0,0,0,0,0,0,0,19,0,0,0,31,0,0,0,4,0,2,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Forlì vs Pescara,29/08/2026,Francesco Donati,D,Pescara,90,5.2,0,0,0,0,0,0,0,57,0,0,0,75,1,0,1,2,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Forlì vs Pescara,29/08/2026,Gabriele Perretta,D,Forlì,11,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Forlì vs Pescara,29/08/2026,Bilal Erradi,M,Pescara,57,6,0,0,0,0.05,0,0,0,22,1,0,0,30,0,0,0,4,3,0,0,0,1,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Forlì vs Pescara,29/08/2026,Luca Munaretti,D,Forlì,90,6.7,1,0,0.58,0,2,1,0,28,0,0,1,43,0,0,1,3,0,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Forlì vs Pescara,29/08/2026,Nicola Farinelli,M,Forlì,90,7.2,0,0,0,0.07,0,0,0,25,1,0,0,48,3,0,0,11,1,2,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Forlì vs Pescara,29/08/2026,Luigi Palomba,D,Forlì,23,6.8,0,0,0,0,0,0,0,8,0,0,0,9,0,0,0,2,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Forlì vs Pescara,29/08/2026,Lorenzo Meazzi,F,Pescara,70,6.5,1,0,0.72,0,2,1,0,23,1,0,0,45,0,0,1,3,1,2,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Forlì vs Pescara,29/08/2026,Andrea Ferraris,M,Pescara,57,7.7,1,0,0.16,0,1,1,0,8,0,0,0,15,0,0,0,3,1,3,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Forlì vs Pescara,29/08/2026,Pablo Vitali,M,Pescara,42,6.4,0,0,0,0,0,0,0,10,0,0,0,14,0,0,0,1,0,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Forlì vs Pescara,29/08/2026,Ivan Mario Saio,G,Pescara,90,5.3,0,0,0,0,0,0,0,22,0,0,0,26,0,0,0,1,0,1,0,0,0,1
"Serie C, Girone B","Serie_C,_Group_B_26_27",Forlì vs Pescara,29/08/2026,Leonardo Graziani ,M,Pescara,10,6.4,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Forlì vs Pescara,29/08/2026,Saer Diop,D,Forlì,86,6.4,0,0,0.2,0,1,0,0,13,0,0,0,23,0,0,2,10,0,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Forlì vs Pescara,29/08/2026,Manuel Rosetti,M,Forlì,90,7,0,0,0.01,0,2,0,0,20,0,0,0,44,0,2,6,7,4,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Forlì vs Pescara,29/08/2026,Matteo Onofri,D,Forlì,90,6.7,0,0,0,0.64,0,0,0,20,2,1,0,31,0,0,0,5,2,0,0,0,1,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Forlì vs Pescara,29/08/2026,Valentino Coveri,M,Forlì,90,7.5,1,0,0.64,0,2,1,0,4,0,0,0,18,3,0,1,5,2,1,1,0,1,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Forlì vs Pescara,29/08/2026,Giulio Veliaj,G,Forlì,90,5.9,0,0,0,0,0,0,0,16,0,0,0,20,0,0,0,0,0,0,0,0,0,1
"Serie C, Girone B","Serie_C,_Group_B_26_27",Forlì vs Pescara,29/08/2026,Matteo Motta,D,Pescara,90,4.7,0,0,0,0,0,0,0,58,0,0,0,77,0,1,1,2,1,0,1,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Forlì vs Pescara,29/08/2026,Giovanni Mattioli,M,Forlì,90,6.2,0,1,0,0.05,0,0,0,16,1,0,0,24,0,0,0,2,1,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Forlì vs Pescara,29/08/2026,Giovanni Perini,F,Forlì,11,6.5,0,0,0.06,0,1,1,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Forlì vs Pescara,29/08/2026,Nicolo Tordiglione,F,Forlì,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Forlì vs Pescara,29/08/2026,Matteo Milan,D,Pescara,66,5.8,0,0,0.08,0,1,0,0,22,0,0,0,27,0,0,0,2,0,1,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Pineto vs US Livorno 1915,29/08/2026,Samuel Di Carmine,F,US Livorno 1915,85,6.5,0,0,0,0,0,0,0,7,0,0,0,13,0,1,1,3,0,1,0,0,1,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Pineto vs US Livorno 1915,29/08/2026,Koffi Djidji,D,US Livorno 1915,42,6,0,0,0,0,0,0,0,8,0,0,0,13,0,0,1,0,1,0,2,1,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Pineto vs US Livorno 1915,29/08/2026,Mattia Aramu,F,US Livorno 1915,85,6.6,0,0,0,0.34,1,0,0,29,1,1,0,41,0,0,0,6,3,2,0,0,0,0
"Serie C, Girone B","Serie_C,_Group_B_26_27",Pineto vs US Livorno 1915,29/08/2026,Tommaso Arrigoni,M,US Livorno 1915,90,6.6,0,0,0,0.26,0,0,0,48,1,0,0,57,0,0,2,2,1,1,1,0,0,0
