Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Allsvenskan,2026,AIK vs Halmstads BK,05/04/2026,Johan Hove,M,AIK,90,7.4,0,0,0,0,3,0,0,36,2,0,0,48,0,2,1,2,0,0,0,0,0,0
Allsvenskan,2026,AIK vs Halmstads BK,05/04/2026,Amel Mujanić,M,AIK,79,6.9,0,0,0,0,3,0,0,24,2,0,1,40,1,1,1,5,1,3,0,0,0,0
Allsvenskan,2026,AIK vs Halmstads BK,05/04/2026,Ibrahim Cissé,D,AIK,90,7.9,1,0,0,0,3,2,0,65,0,0,0,82,1,1,1,6,1,0,0,0,0,0
Allsvenskan,2026,AIK vs Halmstads BK,05/04/2026,Áron Csongvai,M,AIK,90,7.2,0,0,0,0,1,0,0,63,2,1,0,77,0,0,1,1,0,0,0,0,0,0
Allsvenskan,2026,AIK vs Halmstads BK,05/04/2026,Taha Ayari,M,AIK,70,6.9,0,0,0,0,5,1,1,18,2,0,2,40,0,2,0,6,1,4,0,0,1,0
Allsvenskan,2026,AIK vs Halmstads BK,05/04/2026,Victor Andersson,M,AIK,11,6.3,0,0,0,0,1,1,0,5,0,0,1,9,0,0,0,0,0,0,0,0,0,0
Allsvenskan,2026,AIK vs Halmstads BK,05/04/2026,Lukas Bergquist,D,AIK,21,6.8,0,0,0,0,0,0,0,10,0,0,0,16,0,0,0,2,0,1,0,0,0,0
Allsvenskan,2026,AIK vs Halmstads BK,05/04/2026,Axel Kouame,M,AIK,11,6.6,0,0,0,0,0,0,0,3,1,1,0,4,0,0,0,0,0,0,0,0,0,0
Allsvenskan,2026,AIK vs Halmstads BK,05/04/2026,Stanley Wilson,D,AIK,89,7.2,0,1,0,0,0,0,0,57,1,0,0,81,1,4,2,6,2,1,0,0,0,0
Allsvenskan,2026,AIK vs Halmstads BK,05/04/2026,Charlie Pavey,D,AIK,69,7,0,0,0,0,0,0,0,41,3,1,0,70,1,3,1,5,1,1,1,0,0,0
