Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Liga AUF Uruguaya,2026,Club Atlético Peñarol vs Nacional,30/08/2026,Rodrigo Martínez,M,Nacional,49,6.4,0,0,0.04,0,1,0,0,8,0,0,0,21,0,0,0,4,0,1,0,0,0,0
Liga AUF Uruguaya,2026,Club Atlético Peñarol vs Nacional,30/08/2026,Cristian Jaime,F,Club Atlético Peñarol,90,6.4,0,0,0,0,0,0,0,33,0,1,0,63,2,0,1,8,0,2,1,0,0,0
Liga AUF Uruguaya,2026,Club Atlético Peñarol vs Nacional,30/08/2026,Gonzalo Gelini,F,Club Atlético Peñarol,38,6.6,0,0,0,0,0,0,0,7,0,0,0,20,1,0,0,5,0,1,0,0,0,0
Liga AUF Uruguaya,2026,Cerro Largo vs Liverpool UY,30/08/2026,Rubén Bentancourt,F,Liverpool UY,90,7.3,1,0,0.34,0.11,3,1,0,22,1,0,0,37,0,1,0,6,1,1,0,0,0,0
Liga AUF Uruguaya,2026,Cerro Largo vs Liverpool UY,30/08/2026,Brian Lozano,M,Cerro Largo,17,6.6,0,0,0,0,0,0,0,11,0,0,0,12,0,0,1,1,0,0,0,0,0,0
Liga AUF Uruguaya,2026,Cerro Largo vs Liverpool UY,30/08/2026,Diego Zabala,M,Liverpool UY,7,,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0
Liga AUF Uruguaya,2026,Cerro Largo vs Liverpool UY,30/08/2026,Gustavo Viera,M,Cerro Largo,63,6.3,0,0,0.01,0,1,0,0,13,0,0,0,21,0,0,0,4,3,1,0,0,0,0
Liga AUF Uruguaya,2026,Cerro Largo vs Liverpool UY,30/08/2026,Federico Martínez,F,Liverpool UY,89,7.1,0,0,0.24,0.1,3,2,0,27,2,0,0,46,0,0,2,2,0,0,0,0,1,0
Liga AUF Uruguaya,2026,Cerro Largo vs Liverpool UY,30/08/2026,Facundo Perdomo,D,Liverpool UY,90,7,0,0,0,0,0,0,0,36,0,0,0,47,0,0,2,6,1,1,0,0,0,0
Liga AUF Uruguaya,2026,Cerro Largo vs Liverpool UY,30/08/2026,Pedro Gonzalez,G,Cerro Largo,90,7,0,0,0,0,0,0,0,16,0,0,0,18,0,0,0,0,0,0,0,0,0,2
Liga AUF Uruguaya,2026,Cerro Largo vs Liverpool UY,30/08/2026,Mario García,M,Cerro Largo,88,7.7,0,0,0.11,0.28,1,0,0,51,3,0,0,69,1,0,2,14,1,3,0,0,0,0
Liga AUF Uruguaya,2026,Cerro Largo vs Liverpool UY,30/08/2026,Kevin Lewis,D,Liverpool UY,86,7.1,0,0,0.01,0,1,0,0,27,0,0,0,42,1,0,1,9,0,2,0,0,0,0
Liga AUF Uruguaya,2026,Cerro Largo vs Liverpool UY,30/08/2026,Lucas Correa,D,Cerro Largo,90,7.5,0,0,0,0,0,0,0,26,0,0,0,44,1,1,4,8,1,0,0,0,0,0
Liga AUF Uruguaya,2026,Cerro Largo vs Liverpool UY,30/08/2026,Sebastián Assis,M,Cerro Largo,88,7.1,0,0,0.04,0,1,1,0,48,0,0,0,61,0,0,3,2,2,1,0,0,0,0
Liga AUF Uruguaya,2026,Cerro Largo vs Liverpool UY,30/08/2026,Axel Prado,D,Cerro Largo,17,6.5,0,0,0,0,0,0,0,6,0,0,0,8,0,0,0,1,1,0,0,0,0,0
Liga AUF Uruguaya,2026,Cerro Largo vs Liverpool UY,30/08/2026,Nicolás Garayalde,M,Liverpool UY,89,7.3,0,0,0.09,0,1,0,0,49,0,0,0,63,1,1,2,11,1,2,1,0,0,0
Liga AUF Uruguaya,2026,Cerro Largo vs Liverpool UY,30/08/2026,Diego Romero,D,Liverpool UY,31,6.6,0,0,0.11,0.02,1,0,0,11,1,0,0,18,0,0,0,1,1,0,0,0,0,0
Liga AUF Uruguaya,2026,Cerro Largo vs Liverpool UY,30/08/2026,Santiago Franca,D,Cerro Largo,90,6.8,0,1,0,0.19,0,0,0,50,1,0,0,62,0,0,1,8,2,1,0,0,0,0
Liga AUF Uruguaya,2026,Cerro Largo vs Liverpool UY,30/08/2026,Mathias Bernatene,G,Liverpool UY,90,6.8,0,0,0,0,0,0,0,13,0,0,0,14,0,0,0,0,0,0,0,0,0,2
Liga AUF Uruguaya,2026,Cerro Largo vs Liverpool UY,30/08/2026,Santiago Milano,M,Liverpool UY,7,,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Liga AUF Uruguaya,2026,Cerro Largo vs Liverpool UY,30/08/2026,Agustín Cayetano,D,Liverpool UY,90,7.4,0,1,0,0.32,1,0,0,54,2,0,0,63,1,1,1,7,1,0,0,0,0,0
Liga AUF Uruguaya,2026,Cerro Largo vs Liverpool UY,30/08/2026,Rafael Haller,D,Liverpool UY,66,6.7,0,0,0.1,0,1,0,0,28,0,0,0,41,0,0,2,4,0,2,0,0,0,0
Liga AUF Uruguaya,2026,Cerro Largo vs Liverpool UY,30/08/2026,Alexis Segovia,M,Cerro Largo,8,6.6,0,0,0,0,0,0,0,5,0,0,0,7,0,0,0,1,0,1,0,0,0,0
Liga AUF Uruguaya,2026,Cerro Largo vs Liverpool UY,30/08/2026,Renzo Machado,F,Liverpool UY,66,6.9,0,0,0,0,1,0,0,7,0,0,0,18,0,0,1,5,2,3,0,0,0,0
Liga AUF Uruguaya,2026,Cerro Largo vs Liverpool UY,30/08/2026,Ezequiel Olivera,M,Liverpool UY,10,6.5,0,0,0,0,0,0,0,5,0,0,0,7,0,0,0,1,1,1,0,0,0,0
Liga AUF Uruguaya,2026,Cerro Largo vs Liverpool UY,30/08/2026,Enzo Castillo,D,Liverpool UY,90,7.4,0,0,0.04,0,2,0,0,38,0,0,0,58,1,0,5,8,1,2,0,0,0,0
Liga AUF Uruguaya,2026,Cerro Largo vs Liverpool UY,30/08/2026,Alexander Hernandez,D,Cerro Largo,90,6.8,0,0,0,0,0,0,0,28,0,0,0,44,0,0,2,4,1,0,1,0,0,0
Liga AUF Uruguaya,2026,Cerro Largo vs Liverpool UY,30/08/2026,Nicolás Ramos,D,Cerro Largo,8,6.7,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0
Liga AUF Uruguaya,2026,Cerro Largo vs Liverpool UY,30/08/2026,Ramiro Matias Degregorio,M,Liverpool UY,31,6.9,0,0,0,0.13,0,0,0,20,2,0,0,32,2,0,0,6,1,1,0,0,0,0
Liga AUF Uruguaya,2026,Cerro Largo vs Liverpool UY,30/08/2026,Santiago Marcel,M,Cerro Largo,90,7,0,0,0.01,0,1,0,0,50,0,0,0,65,1,0,1,7,3,1,1,0,0,0
Liga AUF Uruguaya,2026,Cerro Largo vs Liverpool UY,30/08/2026,Alexis Piegas,D,Cerro Largo,90,7.9,0,0,0,0,0,0,0,19,0,0,0,35,0,1,4,11,1,1,1,0,0,0
Liga AUF Uruguaya,2026,Cerro Largo vs Liverpool UY,30/08/2026,Alfonso de Luca,F,Cerro Largo,34,6.5,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,1,1,0,0,0,2,0
Liga AUF Uruguaya,2026,Cerro Largo vs Liverpool UY,30/08/2026,Axel Pandiani,M,Cerro Largo,80,7.4,1,0,0.45,0,2,2,0,25,0,0,0,37,0,0,1,4,2,0,1,0,0,0
Liga AUF Uruguaya,2026,Cerro Largo vs Liverpool UY,30/08/2026,Santiago Strasorier,D,Liverpool UY,90,7.2,0,0,0,0,0,0,0,41,0,0,0,50,0,0,2,8,0,1,0,0,0,0
Liga AUF Uruguaya,2026,Cerro Largo vs Liverpool UY,30/08/2026,Diego Daguerre,F,Cerro Largo,80,6.7,0,0,0,0,0,0,0,20,0,0,0,29,1,0,0,3,0,1,0,0,0,0
