Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Brasileirão Série C,2026,Amazonas FC vs Ypiranga FC,29/08/2026,Cicinho,D,Amazonas FC,4,6.8,0,0,0.02,0,1,0,0,7,0,0,0,8,0,0,0,2,0,0,0,0,0,0
Brasileirão Série C,2026,Amazonas FC vs Ypiranga FC,29/08/2026,Ronaldo Henrique Silva,F,Amazonas FC,90,9,1,1,0.92,0.27,9,3,1,11,1,0,0,24,1,0,1,5,1,2,0,0,0,0
Brasileirão Série C,2026,Amazonas FC vs Ypiranga FC,29/08/2026,Vinícius Leite,F,Amazonas FC,60,7.2,0,0,0,0.07,0,0,0,36,3,0,0,45,1,0,1,4,0,0,0,0,0,0
Brasileirão Série C,2026,Amazonas FC vs Ypiranga FC,29/08/2026,Marcondes,D,Amazonas FC,90,6.8,0,0,0.61,0,2,0,0,47,0,0,1,73,0,1,1,11,1,3,1,0,0,0
Brasileirão Série C,2026,Amazonas FC vs Ypiranga FC,29/08/2026,Marcelinho,M,Ypiranga FC,60,6.3,0,0,0,0,0,0,0,8,0,0,0,13,0,0,0,4,1,3,1,0,0,0
Brasileirão Série C,2026,Amazonas FC vs Ypiranga FC,29/08/2026,Axel,G,Amazonas FC,90,6.6,0,0,0,0,0,0,0,19,0,0,0,23,0,0,1,1,0,1,0,0,0,3
Brasileirão Série C,2026,Amazonas FC vs Ypiranga FC,29/08/2026,Jhonny Lucas,M,Amazonas FC,90,6.6,0,0,0.02,0.01,2,1,0,59,1,0,0,81,1,0,2,11,3,2,0,0,0,0
Brasileirão Série C,2026,Amazonas FC vs Ypiranga FC,29/08/2026,Ignacio Panzariello,M,Amazonas FC,46,6.9,0,0,0.01,0,2,0,0,35,0,0,0,46,0,1,0,2,0,1,0,0,0,0
Brasileirão Série C,2026,Amazonas FC vs Ypiranga FC,29/08/2026,Alyson,D,Amazonas FC,46,7.1,0,0,0.2,0,2,0,0,22,0,0,0,31,0,1,1,9,2,2,0,0,1,0
Brasileirão Série C,2026,Amazonas FC vs Ypiranga FC,29/08/2026,Iury,D,Amazonas FC,86,7.5,0,0,0,0.49,1,0,0,58,7,0,0,73,1,0,0,6,0,1,0,0,0,0
Brasileirão Série C,2026,Amazonas FC vs Ypiranga FC,29/08/2026,Walce Costa,D,Ypiranga FC,25,6.9,0,0,0,0,0,0,0,5,0,0,0,8,0,0,1,3,0,0,0,0,0,0
Brasileirão Série C,2026,Amazonas FC vs Ypiranga FC,29/08/2026,Italo,D,Amazonas FC,90,7.4,0,0,0.02,0.25,1,0,0,80,3,0,0,104,0,0,1,5,2,0,0,0,0,0
Brasileirão Série C,2026,Amazonas FC vs Ypiranga FC,29/08/2026,Lucas Ramos,M,Ypiranga FC,65,7.1,0,1,0,0.01,0,0,0,26,1,0,0,42,2,0,1,8,2,2,0,0,0,0
Brasileirão Série C,2026,Amazonas FC vs Ypiranga FC,29/08/2026,Ronan,M,Amazonas FC,44,8.2,1,0,0.33,0.47,3,1,0,28,5,0,0,48,3,1,0,6,0,2,0,0,0,0
Brasileirão Série C,2026,Amazonas FC vs Ypiranga FC,29/08/2026,Lucas Anselmo Maticoli,G,Ypiranga FC,90,8.3,0,0,0,0,0,0,0,18,0,0,0,18,0,0,1,1,0,1,1,0,0,9
Brasileirão Série C,2026,Amazonas FC vs Ypiranga FC,29/08/2026,Ramon,M,Ypiranga FC,90,7,0,0,0,0,0,0,0,37,0,0,0,46,1,0,3,8,0,0,0,0,0,0
Brasileirão Série C,2026,Amazonas FC vs Ypiranga FC,29/08/2026,Willian Gomes,D,Ypiranga FC,90,6.4,0,0,0.24,0,1,0,0,30,0,0,0,33,0,0,2,4,1,0,0,0,0,0
Brasileirão Série C,2026,Amazonas FC vs Ypiranga FC,29/08/2026,Dionísio,M,Ypiranga FC,90,7.1,0,0,0,0.24,1,0,0,39,1,0,0,55,1,0,4,8,1,2,0,0,0,0
Brasileirão Série C,2026,Amazonas FC vs Ypiranga FC,29/08/2026,Vinicius Charopem,F,Ypiranga FC,19,6.5,0,0,0,0,0,0,0,5,0,0,0,9,0,0,0,3,3,0,1,0,0,0
Brasileirão Série C,2026,Amazonas FC vs Ypiranga FC,29/08/2026,Cleiton Garcia,D,Ypiranga FC,90,7.4,1,0,0.3,0,1,1,0,22,0,0,0,33,1,0,0,9,0,1,0,0,0,0
Brasileirão Série C,2026,Amazonas FC vs Ypiranga FC,29/08/2026,Allison,M,Ypiranga FC,30,7,0,0,0.36,0,2,2,0,8,1,0,0,21,1,0,1,5,2,2,1,0,1,0
Brasileirão Série C,2026,Amazonas FC vs Ypiranga FC,29/08/2026,Guty,M,Amazonas FC,44,7.9,0,0,0.08,0.13,3,2,0,29,3,0,0,46,1,0,1,5,1,1,0,0,0,0
Brasileirão Série C,2026,Amazonas FC vs Ypiranga FC,29/08/2026,Léo Gobo,D,Ypiranga FC,90,7,0,1,0,0.3,0,0,0,32,1,0,0,45,0,1,1,4,2,0,1,0,0,0
Brasileirão Série C,2026,Amazonas FC vs Ypiranga FC,29/08/2026,Dudu Dall'agnol,D,Ypiranga FC,90,7.2,0,0,0,0.17,0,0,0,31,1,0,0,41,0,0,1,4,1,0,0,0,0,0
Brasileirão Série C,2026,Amazonas FC vs Ypiranga FC,29/08/2026,Nathan Zamith dos Santos,M,Ypiranga FC,30,6.5,0,0,0.01,0,1,0,0,4,0,0,0,10,1,0,1,8,1,0,0,0,0,0
Brasileirão Série C,2026,Amazonas FC vs Ypiranga FC,29/08/2026,Adrien Graffin,F,Amazonas FC,44,6.7,0,1,0.58,0.29,2,1,1,8,1,0,1,13,0,1,1,2,1,0,1,0,0,0
Brasileirão Série C,2026,Amazonas FC vs Ypiranga FC,29/08/2026,Bernardo Daciolo,F,Amazonas FC,46,6.6,0,0,0.06,0,2,1,0,8,0,0,0,19,0,0,0,3,0,0,0,0,0,0
Brasileirão Série C,2026,Amazonas FC vs Ypiranga FC,29/08/2026,Pedro Lucas,F,Ypiranga FC,60,6.9,1,0,0.15,0,3,2,0,12,0,0,0,27,0,0,2,4,1,0,0,0,0,0
