Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Liga Profesional Argentina,2026,Boca Juniors vs Instituto De Córdoba,22/03/2026,Iker Zufiaurre,F,Boca Juniors,8,6.6,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0
Liga Profesional Argentina,2026,Boca Juniors vs Instituto De Córdoba,22/03/2026,Milton Delgado,M,Boca Juniors,90,7.1,0,0,0,0,1,1,0,77,0,0,0,89,0,3,0,5,1,2,0,0,0,0
Liga Profesional Argentina,2026,Boca Juniors vs Instituto De Córdoba,22/03/2026,Tomás Aranda,M,Boca Juniors,89,8.7,1,0,0,0,3,1,0,55,3,1,0,70,2,1,0,3,0,0,0,0,0,0
Liga Profesional Argentina,2026,Boca Juniors vs Instituto De Córdoba,22/03/2026,Fernando Alarcón,D,Instituto De Córdoba,90,5.8,0,0,0,0,1,1,0,25,1,0,0,35,0,0,1,2,3,0,0,0,0,0
Liga Profesional Argentina,2026,Boca Juniors vs Instituto De Córdoba,22/03/2026,Leonel Mosevich,D,Instituto De Córdoba,90,6.2,0,0,0,0,0,0,0,15,0,0,0,21,0,1,0,1,1,0,0,0,0,0
Liga Profesional Argentina,2026,Boca Juniors vs Instituto De Córdoba,22/03/2026,Diego Alejandro Sosa,M,Instituto De Córdoba,90,6.4,0,0,0,0,1,0,0,37,0,0,0,58,1,0,1,1,0,0,0,0,0,0
Liga Profesional Argentina,2026,Boca Juniors vs Instituto De Córdoba,22/03/2026,Matías Tissera,F,Instituto De Córdoba,22,6.4,0,0,0,0,1,0,0,4,0,0,0,7,0,0,0,0,1,0,0,0,1,0
Liga Profesional Argentina,2026,Boca Juniors vs Instituto De Córdoba,22/03/2026,Manuel Roffo,G,Instituto De Córdoba,90,6.7,0,0,0,0,0,0,0,16,0,0,0,27,0,0,0,0,0,0,0,0,0,4
Liga Profesional Argentina,2026,Boca Juniors vs Instituto De Córdoba,22/03/2026,Gastón Lodico,M,Instituto De Córdoba,86,7.5,0,0,0,0,0,0,0,47,4,0,0,64,0,2,0,3,0,0,0,0,0,0
Liga Profesional Argentina,2026,Boca Juniors vs Instituto De Córdoba,22/03/2026,Nicolás Guerra,F,Instituto De Córdoba,22,6.3,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,1,0,1,0,0,0
Liga Profesional Argentina,2026,Boca Juniors vs Instituto De Córdoba,22/03/2026,Gustavo Abregú,M,Instituto De Córdoba,90,6.8,0,0,0,0,1,0,0,31,2,0,0,43,0,1,1,4,0,0,0,0,0,0
Liga Profesional Argentina,2026,Boca Juniors vs Instituto De Córdoba,22/03/2026,Jhon Córdoba,F,Instituto De Córdoba,87,6.8,0,0,0,0,2,2,0,7,0,0,0,24,0,1,1,1,2,0,1,0,0,0
Liga Profesional Argentina,2026,Boca Juniors vs Instituto De Córdoba,22/03/2026,Matías Fonseca,F,Instituto De Córdoba,68,6.9,0,0,0,0,0,0,0,9,0,0,0,11,1,0,0,2,0,0,0,0,0,0
Liga Profesional Argentina,2026,Boca Juniors vs Instituto De Córdoba,22/03/2026,Alex Luna,F,Instituto De Córdoba,73,7.1,0,0,0,0,2,0,0,16,0,0,0,37,2,0,2,5,0,3,0,0,1,0
Liga Profesional Argentina,2026,Boca Juniors vs Instituto De Córdoba,22/03/2026,Giuliano Cerato,D,Instituto De Córdoba,90,6.7,0,0,0,0,2,1,0,23,0,0,0,43,1,2,0,3,0,0,0,0,0,0
Liga Profesional Argentina,2026,Boca Juniors vs Instituto De Córdoba,22/03/2026,Matías Gallardo,M,Instituto De Córdoba,14,6.7,0,0,0,0,0,0,0,7,1,0,0,11,0,1,0,1,0,0,0,0,0,0
Liga Profesional Argentina,2026,Boca Juniors vs Instituto De Córdoba,22/03/2026,Jeremías Lázaro,M,Instituto De Córdoba,17,6.5,0,0,0,0,1,0,0,8,0,0,0,12,0,0,1,0,0,0,0,0,0,0
Liga Profesional Argentina,2026,Boca Juniors vs Instituto De Córdoba,22/03/2026,Agustín Massaccesi,D,Instituto De Córdoba,68,6.3,0,0,0,0,1,1,0,14,0,0,0,24,0,1,0,2,1,0,0,0,0,0
Liga Profesional Argentina,2026,Boca Juniors vs Instituto De Córdoba,22/03/2026,Luca Rafaelli,F,Instituto De Córdoba,13,6.5,0,0,0,0,0,0,0,5,1,0,0,10,0,0,0,1,1,0,0,0,0,0
Liga Profesional Argentina,2026,Argentinos Juniors vs Club Atlético Platense,22/03/2026,Brayan Cortés,G,Argentinos Juniors,90,6.9,0,0,0,0,0,0,0,35,0,0,0,37,0,0,0,0,0,0,0,0,0,1
Liga Profesional Argentina,2026,Argentinos Juniors vs Club Atlético Platense,22/03/2026,Nicolas Oroz,M,Argentinos Juniors,88,7,0,0,0,0,3,1,1,30,2,0,0,54,3,3,0,6,0,0,0,0,0,0
Liga Profesional Argentina,2026,Argentinos Juniors vs Club Atlético Platense,22/03/2026,Federico Fattori,M,Argentinos Juniors,90,7.5,0,0,0,0,0,0,0,70,1,0,0,86,0,2,0,7,0,1,0,0,0,0
Liga Profesional Argentina,2026,Argentinos Juniors vs Club Atlético Platense,22/03/2026,Iván Morales,F,Argentinos Juniors,90,7,0,0,0,0,2,1,0,15,2,0,0,28,0,0,0,3,2,2,0,0,0,0
Liga Profesional Argentina,2026,Argentinos Juniors vs Club Atlético Platense,22/03/2026,Francisco Álvarez,D,Argentinos Juniors,90,7.4,0,0,0,0,1,0,0,82,1,0,0,95,0,4,1,8,0,0,0,0,0,0
Liga Profesional Argentina,2026,Argentinos Juniors vs Club Atlético Platense,22/03/2026,Sebastián Prieto,D,Argentinos Juniors,90,6.9,0,0,0,0,1,0,0,42,3,0,0,66,2,1,0,4,3,0,1,0,1,0
Liga Profesional Argentina,2026,Argentinos Juniors vs Club Atlético Platense,22/03/2026,Hernán López Muñoz,M,Argentinos Juniors,66,6.6,0,0,0,0,3,0,0,13,1,0,0,30,1,1,0,4,0,2,0,0,0,0
Liga Profesional Argentina,2026,Argentinos Juniors vs Club Atlético Platense,22/03/2026,Leandro Lozano,D,Argentinos Juniors,90,7.3,0,0,0,0,1,0,0,51,2,0,0,86,0,1,2,4,1,2,0,0,1,0
Liga Profesional Argentina,2026,Argentinos Juniors vs Club Atlético Platense,22/03/2026,Lautaro Giaccone,M,Argentinos Juniors,19,7,0,0,0,0,1,0,0,4,0,0,0,11,0,0,0,1,0,1,0,0,0,0
Liga Profesional Argentina,2026,Argentinos Juniors vs Club Atlético Platense,22/03/2026,Emiliano Viveros,M,Argentinos Juniors,66,6.8,0,0,0,0,2,1,0,13,0,0,0,31,1,2,0,7,1,1,0,0,0,0
Liga Profesional Argentina,2026,Argentinos Juniors vs Club Atlético Platense,22/03/2026,Román Riquelme,D,Argentinos Juniors,90,6.7,0,0,0,0,1,0,0,63,0,0,0,75,0,1,2,3,3,0,1,0,0,0
Liga Profesional Argentina,2026,Argentinos Juniors vs Club Atlético Platense,22/03/2026,Alan Lescano,M,Argentinos Juniors,90,7.2,1,0,0,0,4,1,0,49,3,0,0,72,0,2,0,5,3,1,0,0,0,0
Liga Profesional Argentina,2026,Argentinos Juniors vs Club Atlético Platense,22/03/2026,Diego Porcel,F,Argentinos Juniors,24,6.5,0,0,0,0,2,0,0,9,1,0,0,18,1,0,0,2,0,1,0,0,0,0
Liga Profesional Argentina,2026,Argentinos Juniors vs Club Atlético Platense,22/03/2026,Facundo Jainikoski,F,Argentinos Juniors,24,6.3,0,0,0,0,1,0,0,9,0,0,0,20,0,0,0,1,0,1,0,0,0,0
Liga Profesional Argentina,2026,Argentinos Juniors vs Club Atlético Platense,22/03/2026,Víctor Cuesta,D,Club Atlético Platense,90,6,0,0,0,0,0,0,0,13,0,0,0,32,0,2,0,3,1,0,1,0,0,0
Liga Profesional Argentina,2026,Argentinos Juniors vs Club Atlético Platense,22/03/2026,Augusto Lotti,F,Club Atlético Platense,9,6.5,0,0,0,0,0,0,0,3,0,0,0,5,0,1,0,1,0,0,0,0,0,0
Liga Profesional Argentina,2026,Argentinos Juniors vs Club Atlético Platense,22/03/2026,Bautista Merlini,M,Club Atlético Platense,62,6.6,0,0,0,0,0,0,0,10,0,0,0,24,0,0,0,5,3,4,0,0,0,0
Liga Profesional Argentina,2026,Argentinos Juniors vs Club Atlético Platense,22/03/2026,Ignacio Vazquez,D,Club Atlético Platense,90,7.2,0,0,0,0,0,0,0,29,1,0,0,49,1,4,3,7,0,0,1,0,0,0
Liga Profesional Argentina,2026,Argentinos Juniors vs Club Atlético Platense,22/03/2026,Guido Mainero,M,Club Atlético Platense,18,6.4,0,0,0,0,0,0,0,7,0,0,0,12,0,0,0,0,0,0,0,0,0,0
Liga Profesional Argentina,2026,Argentinos Juniors vs Club Atlético Platense,22/03/2026,Leonardo Heredia,F,Club Atlético Platense,28,5.7,0,0,0,0,1,0,0,8,0,0,0,14,0,0,0,0,1,0,0,0,0,0
Liga Profesional Argentina,2026,Argentinos Juniors vs Club Atlético Platense,22/03/2026,Martín Barrios,M,Club Atlético Platense,18,6.3,0,0,0,0,0,0,0,6,0,0,0,12,1,1,0,2,1,0,0,0,0,0
Liga Profesional Argentina,2026,Argentinos Juniors vs Club Atlético Platense,22/03/2026,Matías Borgogno,G,Club Atlético Platense,90,6.9,0,0,0,0,0,0,0,36,0,0,0,44,0,0,0,1,0,1,1,0,0,3
Liga Profesional Argentina,2026,Argentinos Juniors vs Club Atlético Platense,22/03/2026,Gonzalo Lencina,F,Club Atlético Platense,72,7.3,0,0,0,0,1,0,0,15,1,0,0,36,2,4,0,12,1,2,0,0,2,0
Liga Profesional Argentina,2026,Argentinos Juniors vs Club Atlético Platense,22/03/2026,Juan Gauto,M,Club Atlético Platense,28,6.5,0,0,0,0,2,0,0,7,0,0,1,20,0,1,1,1,0,0,0,0,1,0
Liga Profesional Argentina,2026,Argentinos Juniors vs Club Atlético Platense,22/03/2026,Juan Ignacio Saborido,D,Club Atlético Platense,90,6.5,0,0,0,0,1,0,0,14,0,0,0,43,0,2,0,4,2,1,0,0,0,0
Liga Profesional Argentina,2026,Argentinos Juniors vs Club Atlético Platense,22/03/2026,Maximiliano Amarfil,M,Club Atlético Platense,72,6.6,0,0,0,0,1,0,0,12,1,0,0,27,0,2,1,2,1,0,1,0,0,0
Liga Profesional Argentina,2026,Argentinos Juniors vs Club Atlético Platense,22/03/2026,Nicolás Retamar,M,Club Atlético Platense,81,6.7,0,0,0,0,1,0,0,13,0,0,0,22,0,1,0,2,0,1,0,0,0,0
Liga Profesional Argentina,2026,Argentinos Juniors vs Club Atlético Platense,22/03/2026,Franco Zapiola,M,Club Atlético Platense,62,6.8,0,0,0,0,2,1,0,8,0,0,0,24,0,0,0,3,1,3,0,0,0,0
Liga Profesional Argentina,2026,Argentinos Juniors vs Club Atlético Platense,22/03/2026,Tomás Ariel Silva,D,Club Atlético Platense,90,7,0,0,0,0,0,0,0,19,2,1,0,48,1,6,2,7,1,0,1,0,0,0
Liga Profesional Argentina,2026,Argentinos Juniors vs Club Atlético Platense,22/03/2026,Felipe Bussio,M,Club Atlético Platense,90,6.6,0,0,0,0,0,0,0,18,0,0,0,41,0,3,3,4,2,0,0,0,0,0
Liga Profesional Argentina,2026,Independiente Rivadavia vs Rosario Central,22/03/2026,Pol Fernández,M,Rosario Central,61,6.8,0,0,0,0,0,0,0,53,2,1,0,59,2,0,0,2,0,0,0,0,0,0
Liga Profesional Argentina,2026,Independiente Rivadavia vs Rosario Central,22/03/2026,Jeremías Ledesma,G,Rosario Central,90,6.4,0,0,0,0,0,0,0,16,0,0,0,24,0,0,0,0,0,0,0,0,0,2
Liga Profesional Argentina,2026,Independiente Rivadavia vs Rosario Central,22/03/2026,Alexis Soto,D,Rosario Central,11,6.8,0,0,0,0,0,0,0,6,0,0,0,8,0,1,0,2,0,1,0,0,0,0
Liga Profesional Argentina,2026,Independiente Rivadavia vs Rosario Central,22/03/2026,Enzo Copetti,F,Rosario Central,29,6.5,0,0,0,0,1,0,0,13,2,0,0,21,1,1,0,2,2,0,1,0,0,0
Liga Profesional Argentina,2026,Independiente Rivadavia vs Rosario Central,22/03/2026,Jaminton Campaz,M,Rosario Central,90,6.7,0,0,0,0,2,1,0,32,3,0,0,59,2,0,0,4,0,2,0,0,1,0
Liga Profesional Argentina,2026,Independiente Rivadavia vs Rosario Central,22/03/2026,Facundo Mallo,D,Rosario Central,62,6,0,0,0,0,0,0,0,56,0,0,0,62,0,0,2,3,0,0,0,0,0,0
Liga Profesional Argentina,2026,Independiente Rivadavia vs Rosario Central,22/03/2026,Enzo Giménez,M,Rosario Central,90,6.1,0,0,0,0,2,1,0,46,0,0,0,72,2,1,1,6,3,2,0,0,0,0
Liga Profesional Argentina,2026,Independiente Rivadavia vs Rosario Central,22/03/2026,Gastón Ávila,D,Rosario Central,90,6.6,0,0,0,0,0,0,0,58,0,0,0,68,0,2,2,7,1,0,0,0,0,0
Liga Profesional Argentina,2026,Independiente Rivadavia vs Rosario Central,22/03/2026,Vicente Pizarro,M,Rosario Central,90,7.1,0,0,0,0,0,0,0,68,2,0,0,90,3,1,1,11,0,5,0,0,0,0
Liga Profesional Argentina,2026,Independiente Rivadavia vs Rosario Central,22/03/2026,Franco Ibarra,M,Rosario Central,90,7.4,0,0,0,0,0,0,0,65,2,1,0,75,1,4,1,8,0,2,0,0,0,0
Liga Profesional Argentina,2026,Independiente Rivadavia vs Rosario Central,22/03/2026,Agustín Sández,D,Rosario Central,83,6.2,0,0,0,0,1,0,0,37,1,0,0,65,0,1,3,6,1,0,1,0,0,0
Liga Profesional Argentina,2026,Independiente Rivadavia vs Rosario Central,22/03/2026,Alejo Véliz,F,Rosario Central,90,6.5,0,0,0,0,5,1,0,15,0,0,2,26,1,0,0,5,2,1,0,0,1,0
Liga Profesional Argentina,2026,Independiente Rivadavia vs Rosario Central,22/03/2026,Gaspar Duarte,F,Rosario Central,28,6.6,0,0,0,0,1,0,0,9,1,0,0,13,0,0,0,0,0,0,0,0,0,0
Liga Profesional Argentina,2026,Independiente Rivadavia vs Rosario Central,22/03/2026,Ignacio Ovando,D,Rosario Central,90,6.3,0,0,0,0,1,0,0,59,0,0,0,78,0,0,3,2,1,0,0,0,0,0
Liga Profesional Argentina,2026,Independiente Rivadavia vs Rosario Central,22/03/2026,Ezequiel Bonifacio,D,Independiente Rivadavia,90,6.8,0,0,0,0,1,0,0,14,0,0,0,34,0,4,1,4,4,0,0,0,0,0
Liga Profesional Argentina,2026,Independiente Rivadavia vs Rosario Central,22/03/2026,Luciano Gómez,D,Independiente Rivadavia,89,8.2,1,0,0,0,1,1,0,18,1,0,0,34,0,2,1,3,1,1,0,0,0,0
Liga Profesional Argentina,2026,Independiente Rivadavia vs Rosario Central,22/03/2026,Sebastián Villa,F,Independiente Rivadavia,90,6.8,0,0,0,0,2,1,0,15,2,0,0,38,2,2,0,4,0,0,0,0,0,0
Liga Profesional Argentina,2026,Independiente Rivadavia vs Rosario Central,22/03/2026,Iván Villalba,D,Independiente Rivadavia,90,7.7,0,0,0,0,1,0,0,8,0,0,0,19,0,1,1,2,0,1,0,0,0,0
Liga Profesional Argentina,2026,Independiente Rivadavia vs Rosario Central,22/03/2026,José Florentín,M,Independiente Rivadavia,90,6.7,0,0,0,0,0,0,0,26,0,0,0,35,0,2,2,6,1,1,0,0,0,0
Liga Profesional Argentina,2026,Independiente Rivadavia vs Rosario Central,22/03/2026,Leonel Bucca,M,Independiente Rivadavia,8,6.7,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,1,0,0,0,0,0
Liga Profesional Argentina,2026,Independiente Rivadavia vs Rosario Central,22/03/2026,Juan Manuel Elordi,D,Independiente Rivadavia,1,0,0,0,0,0,0,0,0,3,0,0,0,6,1,0,0,1,0,0,0,0,0,0
Liga Profesional Argentina,2026,Independiente Rivadavia vs Rosario Central,22/03/2026,Sheyko Studer,D,Independiente Rivadavia,90,7,0,0,0,0,0,0,0,15,0,0,0,24,0,0,2,0,0,0,0,0,0,0
Liga Profesional Argentina,2026,Independiente Rivadavia vs Rosario Central,22/03/2026,Matías Fernández,M,Independiente Rivadavia,19,6.7,0,0,0,0,0,0,0,4,0,0,0,11,1,0,0,2,0,1,0,0,0,0
Liga Profesional Argentina,2026,Independiente Rivadavia vs Rosario Central,22/03/2026,Tomás Bottari,M,Independiente Rivadavia,89,7,0,0,0,0,0,0,0,26,0,0,0,34,0,2,0,6,2,3,0,0,0,0
Liga Profesional Argentina,2026,Independiente Rivadavia vs Rosario Central,22/03/2026,Alex Arce,F,Independiente Rivadavia,89,7.7,1,0,0,0,2,1,0,23,0,0,0,36,0,0,1,11,2,2,0,0,0,0
Liga Profesional Argentina,2026,Independiente Rivadavia vs Rosario Central,22/03/2026,Leonard Costa,D,Independiente Rivadavia,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Liga Profesional Argentina,2026,Independiente Rivadavia vs Rosario Central,22/03/2026,Rodrigo Atencio,F,Independiente Rivadavia,71,6.5,0,0,0,0,0,0,0,14,1,1,0,18,0,0,0,0,1,0,0,0,0,0
Liga Profesional Argentina,2026,Independiente Rivadavia vs Rosario Central,22/03/2026,Diego Crego,M,Independiente Rivadavia,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga Profesional Argentina,2026,Independiente Rivadavia vs Rosario Central,22/03/2026,Fabrizio Sartori,F,Independiente Rivadavia,82,6,0,0,0,0,1,1,0,11,0,0,1,24,0,1,0,1,2,0,0,0,1,0
Liga Profesional Argentina,2026,Independiente Rivadavia vs Rosario Central,22/03/2026,Nicolás Bolcato,G,Independiente Rivadavia,90,7.5,0,0,0,0,0,0,0,33,0,0,0,38,0,0,0,2,0,1,0,0,0,2
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Central Córdoba,23/03/2026,José Sosa,M,Estudiantes de La Plata,8,6.9,0,1,0,0,0,0,0,7,1,1,0,9,0,0,1,0,1,0,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Central Córdoba,23/03/2026,Leandro González Pírez,D,Estudiantes de La Plata,90,7.5,0,0,0,0,0,0,0,47,0,0,0,64,0,0,1,5,0,0,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Central Córdoba,23/03/2026,Guido Carrillo,F,Estudiantes de La Plata,72,6.6,0,0,0,0,7,3,0,19,3,0,0,29,0,0,1,5,0,1,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Central Córdoba,23/03/2026,Ezequiel Piovi,M,Estudiantes de La Plata,83,7.8,0,0,0,0,1,0,0,56,0,0,0,68,1,2,0,5,0,1,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Central Córdoba,23/03/2026,Alexis Castro,M,Estudiantes de La Plata,71,8.2,1,0,0,0,3,2,0,36,1,1,0,50,1,2,0,5,3,0,1,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Central Córdoba,23/03/2026,Gabriel Neves,M,Estudiantes de La Plata,19,6.9,0,0,0,0,0,0,0,10,0,0,0,12,0,1,0,1,0,0,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Central Córdoba,23/03/2026,Edwuin Cetré,F,Estudiantes de La Plata,63,7,0,0,0,0,1,1,0,17,3,0,1,38,0,0,2,1,0,1,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Central Córdoba,23/03/2026,Adolfo Gaich,F,Estudiantes de La Plata,18,9.6,3,0,0,0,3,3,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Central Córdoba,23/03/2026,Eric Meza,D,Estudiantes de La Plata,90,7,0,0,0,0,3,1,0,27,1,0,0,53,0,2,1,3,3,1,1,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Central Córdoba,23/03/2026,Facundo Farías,M,Estudiantes de La Plata,8,6.9,0,0,0,0,0,0,0,6,0,0,0,8,0,1,0,1,0,0,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Central Córdoba,23/03/2026,Tiago Palacios,M,Estudiantes de La Plata,83,9.3,0,1,0,0,1,1,0,39,5,1,0,64,2,0,1,5,0,2,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Central Córdoba,23/03/2026,Eros Mancuso,D,Estudiantes de La Plata,90,6.9,0,0,0,0,2,1,0,51,2,0,0,67,0,0,1,3,1,2,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Central Córdoba,23/03/2026,Tomás Palacios,D,Estudiantes de La Plata,90,8,0,0,0,0,1,0,0,46,0,0,0,65,1,1,1,7,2,2,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Central Córdoba,23/03/2026,Fabricio Iacovich,G,Estudiantes de La Plata,90,7.2,0,0,0,0,0,0,0,13,0,0,0,19,0,0,0,0,0,0,0,0,0,1
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Central Córdoba,23/03/2026,Mikel Amondarain,M,Estudiantes de La Plata,90,8.6,1,1,0,0,2,1,0,34,5,1,0,57,3,0,1,5,0,1,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Central Córdoba,23/03/2026,Fabricio Pérez,M,Estudiantes de La Plata,27,6.3,0,0,0,0,1,0,0,6,0,0,1,13,0,0,1,1,0,1,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Central Córdoba,23/03/2026,Alan Aguerre,G,Central Córdoba,90,7.1,0,0,0,0,0,0,0,24,0,0,0,39,0,0,0,0,0,0,0,0,0,7
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Central Córdoba,23/03/2026,Michael Santos,F,Central Córdoba,90,6,0,0,0,0,1,0,0,11,0,0,0,17,0,0,0,1,2,1,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Central Córdoba,23/03/2026,Matías Vera,M,Central Córdoba,90,6.7,0,0,0,0,0,0,0,44,1,0,0,60,0,6,0,7,3,1,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Central Córdoba,23/03/2026,Santiago Moyano,D,Central Córdoba,79,6.7,0,0,0,0,0,0,0,29,0,0,0,49,0,3,0,3,2,0,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Central Córdoba,23/03/2026,Alejandro Maciel,D,Central Córdoba,90,5.2,0,0,0,0,0,0,0,40,0,0,0,50,0,0,0,2,2,0,1,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Central Córdoba,23/03/2026,Lucas González,M,Central Córdoba,67,6.5,0,0,0,0,1,0,0,18,1,0,0,29,0,1,0,2,1,1,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Central Córdoba,23/03/2026,Marco Iacobellis,M,Central Córdoba,23,6.2,0,0,0,0,0,0,0,7,0,0,0,16,1,0,0,2,0,1,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Central Córdoba,23/03/2026,Lucas Varaldo,F,Central Córdoba,11,6.7,0,0,0,0,0,0,0,4,0,0,0,9,2,0,0,2,0,0,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Central Córdoba,23/03/2026,Facundo Mansilla,D,Central Córdoba,79,6.5,0,0,0,0,0,0,0,26,0,0,0,52,1,4,3,7,0,1,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Central Córdoba,23/03/2026,Fernando Martínez,D,Central Córdoba,11,5.8,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Central Córdoba,23/03/2026,Ezequiel Naya,F,Central Córdoba,79,6.2,0,0,0,0,1,0,0,7,0,0,0,15,0,0,0,1,0,1,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Central Córdoba,23/03/2026,Juan Pablo Pignani,D,Central Córdoba,90,5.5,0,0,0,0,0,0,0,38,0,0,0,54,0,1,2,1,1,0,1,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Central Córdoba,23/03/2026,Juan Cardozo,M,Central Córdoba,90,6.2,0,0,0,0,0,0,0,52,0,0,0,61,0,1,1,1,0,0,0,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Central Córdoba,23/03/2026,Diego Barrera,F,Central Córdoba,90,6.1,0,0,0,0,1,1,0,29,0,0,0,56,0,0,2,7,2,4,1,0,0,0
Liga Profesional Argentina,2026,Estudiantes de La Plata vs Central Córdoba,23/03/2026,Agustin Quiroga,D,Central Córdoba,11,6.1,0,0,0,0,0,0,0,7,0,0,0,11,0,1,1,3,0,0,0,0,0,0
Liga Profesional Argentina,2026,Huracán vs Barracas Central,23/03/2026,Óscar Romero,M,Huracán,56,7.8,0,0,0,0,0,0,0,54,4,1,0,69,1,0,1,4,0,3,0,0,0,0
Liga Profesional Argentina,2026,Huracán vs Barracas Central,23/03/2026,Leonardo Gil,M,Huracán,90,7.5,0,0,0,0,1,0,0,80,0,0,0,94,0,2,1,5,1,2,0,0,0,0
Liga Profesional Argentina,2026,Huracán vs Barracas Central,23/03/2026,Eric Ramírez,F,Huracán,12,6.6,0,0,0,0,3,1,0,3,0,0,0,8,1,0,0,1,0,0,0,0,1,0
Liga Profesional Argentina,2026,Huracán vs Barracas Central,23/03/2026,Facundo Waller,M,Huracán,90,6.8,0,0,0,0,2,1,0,69,0,0,0,89,0,0,2,4,1,4,0,0,0,0
Liga Profesional Argentina,2026,Huracán vs Barracas Central,23/03/2026,Lucas Blondel,D,Huracán,90,6.3,0,0,0,0,2,0,0,41,0,0,0,58,0,1,3,2,1,0,1,0,0,0
Liga Profesional Argentina,2026,Huracán vs Barracas Central,23/03/2026,Leonardo Sequeira,F,Huracán,21,6.7,0,0,0,0,0,0,0,9,1,0,0,13,0,1,1,3,0,0,0,0,0,0
Liga Profesional Argentina,2026,Huracán vs Barracas Central,23/03/2026,Fabio Pereyra,D,Huracán,90,7.7,0,0,0,0,0,0,0,52,1,0,0,69,0,3,2,9,1,1,0,0,0,0
Liga Profesional Argentina,2026,Huracán vs Barracas Central,23/03/2026,César Ibáñez,D,Huracán,90,7.1,0,0,0,0,1,0,0,46,0,0,0,70,0,2,1,2,1,0,0,0,0,0
Liga Profesional Argentina,2026,Huracán vs Barracas Central,23/03/2026,Sebastián Meza,G,Huracán,90,6.9,0,0,0,0,0,0,0,10,0,0,0,17,0,0,0,0,0,0,0,0,0,1
Liga Profesional Argentina,2026,Huracán vs Barracas Central,23/03/2026,Alejandro Martínez,M,Huracán,12,6.6,0,0,0,0,3,0,0,5,0,0,0,10,0,0,0,0,0,0,0,0,0,0
Liga Profesional Argentina,2026,Huracán vs Barracas Central,23/03/2026,Oscar Cortés,M,Huracán,34,6.6,0,0,0,0,2,1,0,25,1,0,0,39,1,0,1,1,0,0,0,0,0,0
Liga Profesional Argentina,2026,Huracán vs Barracas Central,23/03/2026,Luciano Giménez,F,Huracán,78,5.9,0,0,0,0,1,1,0,25,3,0,1,36,0,0,0,1,0,0,0,0,0,0
